signal_time,entry_time,direction,confidence,volume,entry_price,sl,tp,sl_pips,tp_pips,max_bars,bars_held,peak_pips,exit_time,exit_price,exit_reason,pnl_pips,pnl_dollars
2025-04-09 21:30:00,2025-04-09 21:45:00,buy,0.633241308021227,0.01,147.465,147.534,147.76500000000001,10.0,30.0,1,1,16.899999999998272,2025-04-09 22:00:00,147.534,trail_sl,3.8999999999988404,0.38999999999988405
2025-04-10 04:00:00,2025-04-10 04:15:00,buy,0.6518696896653949,0.01,146.731,146.822,147.031,10.0,30.0,1,1,19.10000000000025,2025-04-10 04:30:00,146.822,trail_sl,6.1000000000008185,0.6100000000000819
2025-04-10 04:30:00,2025-04-10 04:45:00,buy,0.7090932866216826,0.01,146.971,146.871,147.27100000000002,10.0,30.0,2,1,1.8000000000000682,2025-04-10 05:00:00,146.871,trail_sl,-12.999999999999432,-1.2999999999999432
2025-04-10 06:15:00,2025-04-10 06:30:00,buy,0.7106359581296222,0.01,146.814,146.714,147.114,10.0,30.0,2,1,4.400000000001114,2025-04-10 06:45:00,146.714,trail_sl,-12.999999999999432,-1.2999999999999432
2025-04-10 10:00:00,2025-04-10 10:15:00,sell,0.8823373814848918,0.01,146.778,146.494,146.47799999999998,10.0,30.0,4,1,38.39999999999861,2025-04-10 10:30:00,146.494,trail_sl,25.39999999999918,2.5399999999999183
2025-04-10 16:15:00,2025-04-10 16:30:00,buy,0.6670613704711945,0.01,145.05100000000002,144.95100000000002,145.35100000000003,10.0,30.0,1,1,3.099999999997749,2025-04-10 16:45:00,144.95100000000002,trail_sl,-12.999999999999432,-1.2999999999999432
2025-04-10 22:15:00,2025-04-10 22:30:00,sell,0.616390777429605,0.01,144.686,144.786,144.386,10.0,30.0,1,1,5.500000000000682,2025-04-10 22:45:00,144.786,trail_sl,-12.999999999999432,-1.2999999999999432
2025-04-11 09:15:00,2025-04-11 09:30:00,sell,0.6121327933037467,0.01,144.052,143.98499999999999,143.75199999999998,10.0,30.0,1,1,16.70000000000016,2025-04-11 09:45:00,143.98499999999999,trail_sl,3.7000000000007276,0.37000000000007277
2025-04-11 14:00:00,2025-04-11 14:15:00,buy,0.7107133562842997,0.01,142.672,142.729,142.972,10.0,30.0,2,1,15.700000000001069,2025-04-11 14:30:00,142.729,trail_sl,2.700000000001637,0.2700000000001637
2025-04-11 15:45:00,2025-04-11 16:00:00,buy,0.7278460625058331,0.01,142.287,142.53300000000002,142.58700000000002,10.0,30.0,2,1,34.600000000000364,2025-04-11 16:15:00,142.53300000000002,trail_sl,21.600000000000932,2.1600000000000934
2025-04-11 16:15:00,2025-04-11 16:30:00,buy,0.6953949488229865,0.01,142.904,143.252,143.204,10.0,30.0,1,1,44.80000000000075,2025-04-11 16:45:00,143.252,trail_sl,31.80000000000132,3.180000000000132
2025-04-11 17:00:00,2025-04-11 17:15:00,buy,0.7969330581566488,0.01,143.048,143.26500000000001,143.348,10.0,30.0,2,1,31.700000000000728,2025-04-11 17:30:00,143.26500000000001,trail_sl,18.700000000001296,1.8700000000001296
2025-04-11 17:30:00,2025-04-11 17:45:00,buy,0.7394464548991514,0.01,143.555,143.455,143.85500000000002,10.0,30.0,2,1,10.899999999998045,2025-04-11 18:00:00,143.455,trail_sl,-12.999999999999432,-1.2999999999999432
2025-04-11 19:15:00,2025-04-11 19:30:00,sell,0.6276896468747196,0.01,143.84,143.94,143.54,10.0,30.0,1,1,10.699999999999932,2025-04-11 19:45:00,143.782,bar_end,2.7999999999992724,0.27999999999992725
2025-04-14 10:00:00,2025-04-14 10:15:00,buy,0.6616593752936604,0.01,142.678,142.744,142.978,10.0,30.0,1,1,16.59999999999968,2025-04-14 10:30:00,142.744,trail_sl,3.60000000000025,0.360000000000025
2025-04-14 10:30:00,2025-04-14 10:45:00,buy,0.7682445613484141,0.01,143.104,143.00400000000002,143.40400000000002,10.0,30.0,2,1,0.0,2025-04-14 11:00:00,143.00400000000002,trail_sl,-12.999999999999432,-1.2999999999999432
2025-04-14 16:30:00,2025-04-14 16:45:00,buy,0.6784882543529488,0.01,143.665,143.725,143.965,10.0,30.0,1,1,15.999999999999659,2025-04-14 17:00:00,143.725,trail_sl,3.0000000000002274,0.30000000000002275
2025-04-15 09:00:00,2025-04-15 09:15:00,buy,0.8464034445610998,0.01,143.028,143.249,143.328,10.0,30.0,4,1,32.099999999999795,2025-04-15 09:30:00,143.249,trail_sl,19.100000000000364,1.9100000000000363
2025-04-15 10:15:00,2025-04-15 10:30:00,sell,0.6303161926075533,0.01,143.37,143.47,143.07,10.0,30.0,1,1,10.099999999999909,2025-04-15 10:45:00,143.47,trail_sl,-12.999999999999432,-1.2999999999999432
2025-04-15 14:15:00,2025-04-15 14:30:00,sell,0.623316565945965,0.01,143.083,142.995,142.783,10.0,30.0,1,1,18.799999999998818,2025-04-15 14:45:00,142.995,trail_sl,5.799999999999386,0.5799999999999387
2025-04-15 15:15:00,2025-04-15 15:30:00,buy,0.7840031594668426,0.01,142.776,142.67600000000002,143.07600000000002,10.0,30.0,2,1,10.3999999999985,2025-04-15 15:45:00,142.67600000000002,trail_sl,-12.999999999999432,-1.2999999999999432
2025-04-15 16:45:00,2025-04-15 17:00:00,buy,0.6106746942788972,0.01,143.222,143.122,143.52200000000002,10.0,30.0,1,1,4.399999999998272,2025-04-15 17:15:00,143.122,trail_sl,-12.999999999999432,-1.2999999999999432
2025-04-15 17:15:00,2025-04-15 17:30:00,sell,0.6007984829048848,0.01,142.91,142.772,142.60999999999999,10.0,30.0,1,1,23.799999999999955,2025-04-15 17:45:00,142.772,trail_sl,10.800000000000523,1.0800000000000523
2025-04-15 18:00:00,2025-04-15 18:15:00,buy,0.6751236372131753,0.01,142.976,142.876,143.276,10.0,30.0,1,1,11.7999999999995,2025-04-15 18:30:00,143.089,bar_end,8.299999999999955,0.8299999999999955
2025-04-16 02:30:00,2025-04-16 02:45:00,buy,0.704200665358454,0.01,143.18800000000002,143.08800000000002,143.48800000000003,10.0,30.0,2,1,0.0,2025-04-16 03:00:00,143.08800000000002,trail_sl,-12.999999999999432,-1.2999999999999432
2025-04-16 04:30:00,2025-04-16 04:45:00,buy,0.6714725061664981,0.01,142.839,142.739,143.139,10.0,30.0,1,1,0.0,2025-04-16 05:00:00,142.739,trail_sl,-12.999999999999432,-1.2999999999999432
2025-04-16 09:45:00,2025-04-16 10:00:00,buy,0.672346918998391,0.01,142.334,142.234,142.63400000000001,10.0,30.0,1,1,0.0,2025-04-16 10:15:00,142.234,trail_sl,-12.999999999999432,-1.2999999999999432
2025-04-16 11:00:00,2025-04-16 11:15:00,buy,0.6124405436850935,0.01,142.576,142.764,142.876,10.0,30.0,1,1,28.80000000000109,2025-04-16 11:30:00,142.764,trail_sl,15.80000000000166,1.580000000000166
2025-04-16 20:15:00,2025-04-16 20:30:00,sell,0.6888126471204881,0.01,142.333,142.433,142.033,10.0,30.0,1,1,2.199999999999136,2025-04-16 20:45:00,142.358,bar_end,-5.500000000000568,-0.5500000000000569
2025-04-16 21:15:00,2025-04-16 21:30:00,sell,0.6927438130999046,0.01,142.182,142.28199999999998,141.88199999999998,10.0,30.0,1,1,11.39999999999759,2025-04-16 21:45:00,142.104,bar_end,4.799999999997453,0.47999999999974535
2025-04-17 03:15:00,2025-04-17 03:30:00,buy,0.6601222838716977,0.01,142.479,142.37900000000002,142.77900000000002,10.0,30.0,1,1,12.79999999999859,2025-04-17 03:45:00,142.37900000000002,trail_sl,-12.999999999999432,-1.2999999999999432
2025-04-17 10:30:00,2025-04-17 10:45:00,buy,0.6893388780377057,0.01,142.918,142.818,143.21800000000002,10.0,30.0,1,1,0.0,2025-04-17 11:00:00,142.818,trail_sl,-12.999999999999432,-1.2999999999999432
2025-04-17 15:00:00,2025-04-17 15:15:00,sell,0.6148601557016473,0.01,142.505,142.605,142.20499999999998,10.0,30.0,1,1,12.100000000000932,2025-04-17 15:30:00,142.433,bar_end,4.200000000000273,0.4200000000000273
2025-04-17 17:00:00,2025-04-17 17:15:00,buy,0.6276590570337675,0.01,142.00400000000002,141.90400000000002,142.30400000000003,10.0,30.0,1,1,13.199999999997658,2025-04-17 17:30:00,142.099,bar_end,6.499999999997044,0.6499999999997045
2025-04-17 18:15:00,2025-04-17 18:30:00,buy,0.6779665924844909,0.01,142.262,142.162,142.562,10.0,30.0,1,1,11.000000000001364,2025-04-17 18:45:00,142.333,bar_end,4.099999999999795,0.40999999999997955
2025-04-17 20:00:00,2025-04-17 20:15:00,buy,0.6158407545358094,0.01,142.428,142.328,142.728,10.0,30.0,1,1,3.300000000001546,2025-04-17 20:30:00,142.439,bar_end,-1.900000000000432,-0.19000000000004322
2025-04-18 03:15:00,2025-04-18 03:30:00,buy,0.6113856141285373,0.01,142.315,142.215,142.615,10.0,30.0,1,1,10.599999999999454,2025-04-18 03:45:00,142.389,bar_end,4.400000000001228,0.4400000000001228
2025-04-21 17:00:00,2025-04-21 17:15:00,buy,0.6142673717742144,0.01,140.626,140.751,140.92600000000002,10.0,30.0,1,1,22.49999999999943,2025-04-21 17:30:00,140.751,trail_sl,9.5,0.9500000000000001
2025-04-21 17:45:00,2025-04-21 18:00:00,sell,0.6771982349978664,0.01,140.94,141.04,140.64,10.0,30.0,1,1,7.099999999999795,2025-04-21 18:15:00,140.882,bar_end,2.7999999999992724,0.27999999999992725
2025-04-22 09:00:00,2025-04-22 09:15:00,buy,0.7840246676572921,0.01,140.153,140.268,140.453,10.0,30.0,2,1,21.50000000000034,2025-04-22 09:30:00,140.268,trail_sl,8.50000000000091,0.850000000000091
2025-04-22 09:30:00,2025-04-22 09:45:00,buy,0.7194768479390093,0.01,140.422,140.322,140.722,10.0,30.0,2,1,8.699999999998909,2025-04-22 10:00:00,140.322,trail_sl,-12.999999999999432,-1.2999999999999432
2025-04-22 11:00:00,2025-04-22 11:15:00,buy,0.6981870441440811,0.01,140.399,140.532,140.699,10.0,30.0,1,1,23.30000000000041,2025-04-22 11:30:00,140.532,trail_sl,10.300000000000978,1.0300000000000977
2025-04-22 21:00:00,2025-04-22 21:15:00,buy,0.6154716755446815,0.01,141.336,141.23600000000002,141.63600000000002,10.0,30.0,1,1,12.09999999999809,2025-04-22 21:30:00,141.401,bar_end,3.4999999999997726,0.3499999999999773
2025-04-23 03:15:00,2025-04-23 03:30:00,buy,0.6474215801422039,0.01,142.317,142.217,142.61700000000002,10.0,30.0,1,1,6.699999999997885,2025-04-23 03:45:00,142.217,trail_sl,-12.999999999999432,-1.2999999999999432
2025-04-23 16:45:00,2025-04-23 17:00:00,buy,0.6616332293459025,0.01,142.423,142.528,142.723,10.0,30.0,1,1,20.49999999999841,2025-04-23 17:15:00,142.528,trail_sl,7.499999999998977,0.7499999999998977
2025-04-23 17:30:00,2025-04-23 17:45:00,buy,0.7494788973473469,0.01,142.659,142.559,142.959,10.0,30.0,2,1,6.499999999999773,2025-04-23 18:00:00,142.559,trail_sl,-12.999999999999432,-1.2999999999999432
2025-04-24 04:00:00,2025-04-24 04:15:00,sell,0.6743131007589965,0.01,142.881,142.981,142.581,10.0,30.0,1,1,12.800000000001432,2025-04-24 04:30:00,142.783,bar_end,6.800000000001319,0.6800000000001319
2025-04-24 05:15:00,2025-04-24 05:30:00,buy,0.6917932391235396,0.01,142.71,142.61,143.01000000000002,10.0,30.0,1,1,9.099999999997976,2025-04-24 05:45:00,142.784,bar_end,4.399999999998386,0.4399999999998386
2025-04-25 07:15:00,2025-04-25 07:30:00,buy,0.6685224286474805,0.01,143.74200000000002,143.64200000000002,144.04200000000003,10.0,30.0,1,1,0.0,2025-04-25 07:45:00,143.64200000000002,trail_sl,-12.999999999999432,-1.2999999999999432
2025-04-25 13:00:00,2025-04-25 13:15:00,sell,0.6180051475081102,0.01,143.531,143.45499999999998,143.231,10.0,30.0,1,1,17.600000000001614,2025-04-25 13:30:00,143.45499999999998,trail_sl,4.600000000002183,0.4600000000002183
2025-04-25 16:45:00,2025-04-25 17:00:00,buy,0.6700359270389414,0.01,143.815,143.715,144.115,10.0,30.0,1,1,1.6999999999995907,2025-04-25 17:15:00,143.715,trail_sl,-12.999999999999432,-1.2999999999999432
2025-04-25 17:30:00,2025-04-25 17:45:00,buy,0.6329524087319055,0.01,144.008,143.90800000000002,144.30800000000002,10.0,30.0,1,1,0.0,2025-04-25 18:00:00,143.957,bar_end,-8.100000000001614,-0.8100000000001615
2025-04-28 09:30:00,2025-04-28 09:45:00,buy,0.724841903176097,0.01,143.857,143.757,144.157,10.0,30.0,2,1,3.8000000000010914,2025-04-28 10:00:00,143.757,trail_sl,-12.999999999999432,-1.2999999999999432
2025-04-28 15:15:00,2025-04-28 15:30:00,buy,0.6038067492042721,0.01,143.31,143.21,143.61,10.0,30.0,1,1,4.200000000000159,2025-04-28 15:45:00,143.347,bar_end,0.7000000000006139,0.07000000000006139
2025-04-28 16:00:00,2025-04-28 16:15:00,sell,0.6196902390619897,0.01,143.289,143.18,142.98899999999998,10.0,30.0,1,1,20.899999999997476,2025-04-28 16:30:00,143.18,trail_sl,7.899999999998045,0.7899999999998045
2025-04-28 18:15:00,2025-04-28 18:30:00,sell,0.6825325369122733,0.01,142.66,142.76,142.35999999999999,10.0,30.0,1,1,1.9000000000005457,2025-04-28 18:45:00,142.76,trail_sl,-12.999999999999432,-1.2999999999999432
2025-04-29 15:00:00,2025-04-29 15:15:00,sell,0.6583361895053677,0.01,142.577,142.677,142.277,10.0,30.0,1,1,12.399999999999523,2025-04-29 15:30:00,142.454,bar_end,9.299999999999045,0.9299999999999046
2025-04-29 17:00:00,2025-04-29 17:15:00,buy,0.6291141703711421,0.01,142.156,142.056,142.45600000000002,10.0,30.0,1,1,7.099999999999795,2025-04-29 17:30:00,142.056,trail_sl,-12.999999999999432,-1.2999999999999432
2025-04-29 17:30:00,2025-04-29 17:45:00,buy,0.6741633969650597,0.01,142.395,142.29500000000002,142.69500000000002,10.0,30.0,1,1,0.0,2025-04-29 18:00:00,142.29500000000002,trail_sl,-12.999999999999432,-1.2999999999999432
2025-04-30 15:30:00,2025-04-30 15:45:00,buy,0.6357159787825993,0.01,142.84300000000002,142.74300000000002,143.14300000000003,10.0,30.0,1,1,6.89999999999884,2025-04-30 16:00:00,142.771,bar_end,-10.200000000003115,-1.0200000000003115
2025-04-30 17:15:00,2025-04-30 17:30:00,sell,0.6329981935299817,0.01,143.001,142.725,142.701,10.0,30.0,1,1,37.60000000000048,2025-04-30 17:45:00,142.725,trail_sl,24.600000000001046,2.4600000000001048
2025-04-30 20:00:00,2025-04-30 20:15:00,buy,0.62796725239189,0.01,142.67600000000002,142.57600000000002,142.97600000000003,10.0,30.0,1,1,13.299999999998136,2025-04-30 20:30:00,142.724,bar_end,1.7999999999973397,0.17999999999973398
2025-05-01 07:00:00,2025-05-01 07:15:00,buy,0.6194383881852682,0.01,143.829,143.729,144.12900000000002,10.0,30.0,1,1,7.299999999997908,2025-05-01 07:30:00,143.857,bar_end,-0.20000000000084128,-0.020000000000084128
2025-05-01 16:45:00,2025-05-01 17:00:00,buy,0.7284915842112115,0.01,144.989,145.053,145.28900000000002,10.0,30.0,2,1,16.399999999998727,2025-05-01 17:15:00,145.053,trail_sl,3.399999999999295,0.3399999999999295
2025-05-01 18:00:00,2025-05-01 18:15:00,buy,0.6723770826167156,0.01,145.399,145.553,145.699,10.0,30.0,1,1,25.399999999999068,2025-05-01 18:30:00,145.553,trail_sl,12.399999999999636,1.2399999999999636
2025-05-01 18:45:00,2025-05-01 19:00:00,sell,0.6798244441938093,0.01,145.432,145.53199999999998,145.13199999999998,10.0,30.0,1,1,4.2999999999977945,2025-05-01 19:15:00,145.53199999999998,trail_sl,-12.999999999999432,-1.2999999999999432
2025-05-02 03:00:00,2025-05-02 03:15:00,buy,0.6855175948391978,0.01,145.877,145.77700000000002,146.17700000000002,10.0,30.0,1,1,4.599999999999227,2025-05-02 03:30:00,145.906,bar_end,-0.1000000000003638,-0.01000000000003638
2025-05-02 15:30:00,2025-05-02 15:45:00,buy,0.7043184365073482,0.01,144.668,144.568,144.96800000000002,10.0,30.0,2,1,0.0,2025-05-02 16:00:00,144.568,trail_sl,-12.999999999999432,-1.2999999999999432
2025-05-02 16:00:00,2025-05-02 16:15:00,sell,0.8045163407311238,0.01,144.156,143.832,143.856,10.0,30.0,4,1,42.40000000000066,2025-05-02 16:30:00,143.832,trail_sl,29.400000000001228,2.940000000000123
2025-05-02 17:45:00,2025-05-02 18:00:00,buy,0.640763785005026,0.01,144.169,144.293,144.46900000000002,10.0,30.0,1,1,22.399999999998954,2025-05-02 18:15:00,144.293,trail_sl,9.399999999999523,0.9399999999999523
2025-05-02 18:15:00,2025-05-02 18:30:00,buy,0.6523578336768939,0.01,144.49200000000002,144.39200000000002,144.79200000000003,10.0,30.0,1,1,14.099999999999113,2025-05-02 18:45:00,144.526,bar_end,0.39999999999918145,0.03999999999991815
2025-05-05 18:00:00,2025-05-05 18:15:00,buy,0.6645492253491937,0.01,143.784,143.844,144.084,10.0,30.0,1,1,15.999999999999659,2025-05-05 18:30:00,143.844,trail_sl,3.0000000000002274,0.30000000000002275
2025-05-06 17:00:00,2025-05-06 17:15:00,buy,0.6041007367420352,0.01,142.80700000000002,142.70700000000002,143.10700000000003,10.0,30.0,1,1,1.1999999999972033,2025-05-06 17:30:00,142.70700000000002,trail_sl,-12.999999999999432,-1.2999999999999432
2025-05-07 21:00:00,2025-05-07 21:15:00,buy,0.7400557581962566,0.01,143.201,143.571,143.501,10.0,30.0,2,1,46.999999999999886,2025-05-07 21:30:00,143.571,trail_sl,34.000000000000455,3.4000000000000457
2025-05-14 16:00:00,2025-05-14 16:15:00,sell,0.6624886774441887,0.01,146.03,146.13,145.73,10.0,30.0,1,1,9.800000000001319,2025-05-14 16:30:00,146.13,trail_sl,-12.999999999999432,-1.2999999999999432
2025-05-15 03:00:00,2025-05-15 03:15:00,sell,0.7837833689879432,0.01,146.552,146.444,146.25199999999998,10.0,30.0,2,1,20.79999999999984,2025-05-15 03:30:00,146.444,trail_sl,7.800000000000409,0.780000000000041
2025-05-15 09:00:00,2025-05-15 09:15:00,sell,0.7174349137061418,0.01,145.786,145.582,145.486,10.0,30.0,2,2,30.400000000000205,2025-05-15 09:45:00,145.582,trail_sl,17.400000000000773,1.7400000000000773
2025-05-15 18:30:00,2025-05-15 18:45:00,sell,0.6355887597546204,0.01,145.593,145.69299999999998,145.29299999999998,10.0,30.0,1,1,0.0,2025-05-15 19:00:00,145.658,bar_end,-9.499999999999773,-0.9499999999999773
2025-05-20 10:00:00,2025-05-20 10:15:00,sell,0.6328854938807796,0.01,144.128,144.22799999999998,143.82799999999997,10.0,30.0,1,1,3.6999999999977717,2025-05-20 10:30:00,144.22799999999998,trail_sl,-12.999999999999432,-1.2999999999999432
2025-05-22 16:00:00,2025-05-22 16:15:00,buy,0.8256941289058913,0.01,143.659,143.559,143.959,10.0,30.0,4,1,1.6000000000019554,2025-05-22 16:30:00,143.559,trail_sl,-12.999999999999432,-1.2999999999999432
2025-05-22 16:30:00,2025-05-22 16:45:00,buy,0.6790468967698902,0.01,143.907,143.80700000000002,144.20700000000002,10.0,30.0,1,1,5.89999999999975,2025-05-22 17:00:00,143.80700000000002,trail_sl,-12.999999999999432,-1.2999999999999432
2025-05-23 14:00:00,2025-05-23 14:15:00,sell,0.758122601059982,0.01,143.14,142.805,142.83999999999997,10.0,30.0,2,1,43.499999999997385,2025-05-23 14:30:00,142.805,trail_sl,30.499999999997954,3.0499999999997955
2025-05-27 07:00:00,2025-05-27 07:15:00,buy,0.652174400880744,0.01,142.524,142.643,142.824,10.0,30.0,1,1,21.89999999999941,2025-05-27 07:30:00,142.643,trail_sl,8.899999999999977,0.8899999999999978
2025-05-27 09:00:00,2025-05-27 09:15:00,buy,0.6024316129693112,0.01,143.185,143.085,143.485,10.0,30.0,1,1,6.799999999998363,2025-05-27 09:30:00,143.234,bar_end,1.9000000000006594,0.19000000000006595
2025-05-28 08:15:00,2025-05-28 08:30:00,sell,0.6348695455086149,0.01,144.50199999999998,144.355,144.20199999999997,10.0,30.0,1,1,24.699999999998568,2025-05-28 08:45:00,144.355,trail_sl,11.699999999999136,1.1699999999999136
2025-05-29 15:00:00,2025-05-29 15:15:00,sell,0.6273103578314587,0.01,144.797,144.631,144.49699999999999,10.0,30.0,1,1,26.599999999999113,2025-05-29 15:30:00,144.631,trail_sl,13.599999999999682,1.3599999999999681
2025-05-30 16:00:00,2025-05-30 16:15:00,buy,0.631813553181612,0.01,144.02,143.92000000000002,144.32000000000002,10.0,30.0,1,1,0.0,2025-05-30 16:30:00,143.92000000000002,trail_sl,-12.999999999999432,-1.2999999999999432
2025-05-30 17:00:00,2025-05-30 17:15:00,buy,0.7040038926758834,0.01,143.919,144.169,144.21900000000002,10.0,30.0,2,1,34.99999999999943,2025-05-30 17:30:00,144.169,trail_sl,22.0,2.2
2025-06-04 15:00:00,2025-06-04 15:15:00,sell,0.9697735164559537,0.01,143.755,143.654,143.45499999999998,10.0,30.0,4,1,20.09999999999934,2025-06-04 15:30:00,143.654,trail_sl,7.099999999999909,0.709999999999991
2025-06-04 18:00:00,2025-06-04 18:15:00,sell,0.6158220558099817,0.01,142.947,143.047,142.647,10.0,30.0,1,1,2.000000000001023,2025-06-04 18:30:00,143.047,trail_sl,-12.999999999999432,-1.2999999999999432
2025-06-05 15:30:00,2025-06-05 15:45:00,buy,0.7289519411287197,0.01,143.40200000000002,143.30200000000002,143.70200000000003,10.0,30.0,2,1,12.899999999999068,2025-06-05 16:00:00,143.30200000000002,trail_sl,-12.999999999999432,-1.2999999999999432
2025-06-05 17:00:00,2025-06-05 17:15:00,buy,0.6961906134032116,0.01,143.305,143.441,143.60500000000002,10.0,30.0,1,1,23.599999999999,2025-06-05 17:30:00,143.441,trail_sl,10.599999999999568,1.0599999999999568
2025-06-10 04:00:00,2025-06-10 04:15:00,buy,0.6887243469496991,0.01,144.737,144.81300000000002,145.037,10.0,30.0,1,1,17.600000000001614,2025-06-10 04:30:00,144.81300000000002,trail_sl,4.600000000002183,0.4600000000002183
2025-06-11 15:00:00,2025-06-11 15:15:00,sell,0.8793891463297102,0.01,145.203,144.427,144.903,10.0,30.0,4,1,87.60000000000048,2025-06-11 15:30:00,144.427,trail_sl,74.60000000000105,7.460000000000105
2025-06-11 16:00:00,2025-06-11 16:15:00,buy,0.7738875661656656,0.01,144.95600000000002,145.02700000000002,145.25600000000003,10.0,30.0,2,1,17.099999999999227,2025-06-11 16:30:00,145.02700000000002,trail_sl,4.099999999999795,0.40999999999997955
2025-06-12 15:00:00,2025-06-12 15:15:00,sell,0.7584608653227803,0.01,143.57399999999998,143.286,143.27399999999997,10.0,30.0,2,1,38.79999999999768,2025-06-12 15:30:00,143.286,trail_sl,25.79999999999825,2.579999999999825
2025-06-12 17:00:00,2025-06-12 17:15:00,buy,0.6530969502330902,0.01,143.666,143.566,143.966,10.0,30.0,1,1,8.00000000000125,2025-06-12 17:30:00,143.634,bar_end,-6.200000000001069,-0.6200000000001069
2025-06-13 16:15:00,2025-06-13 16:30:00,sell,0.6070756816627819,0.01,144.188,144.28799999999998,143.88799999999998,10.0,30.0,1,1,13.49999999999909,2025-06-13 16:45:00,144.107,bar_end,5.099999999998886,0.5099999999998885
2025-06-16 17:00:00,2025-06-16 17:15:00,buy,0.6565884217363747,0.01,143.76600000000002,143.94400000000002,144.06600000000003,10.0,30.0,1,1,27.79999999999916,2025-06-16 17:30:00,143.94400000000002,trail_sl,14.799999999999727,1.4799999999999727
2025-06-18 21:15:00,2025-06-18 21:30:00,buy,0.6457014632300256,0.01,144.832,144.985,145.132,10.0,30.0,1,1,25.300000000001432,2025-06-18 21:45:00,144.985,trail_sl,12.300000000002001,1.2300000000002
2025-06-27 04:00:00,2025-06-27 04:15:00,sell,0.737740707605583,0.01,144.552,144.374,144.25199999999998,10.0,30.0,2,2,27.79999999999916,2025-06-27 04:45:00,144.374,trail_sl,14.799999999999727,1.4799999999999727
2025-07-03 15:00:00,2025-07-03 15:15:00,buy,0.6151153078925369,0.01,143.80100000000002,144.98000000000002,144.10100000000003,10.0,30.0,1,1,127.89999999999964,2025-07-03 15:30:00,144.98000000000002,trail_sl,114.9000000000002,11.490000000000022
2025-07-16 17:00:00,2025-07-16 17:15:00,sell,0.74043757201501,0.01,148.709,148.402,148.409,10.0,30.0,2,2,40.70000000000107,2025-07-16 17:45:00,148.402,trail_sl,27.700000000001637,2.770000000000164
2025-07-21 00:45:00,2025-07-21 01:00:00,buy,0.7586410825211823,0.01,148.461,148.543,148.76100000000002,10.0,30.0,2,1,18.199999999998795,2025-07-21 01:15:00,148.543,trail_sl,5.199999999999363,0.5199999999999363
2025-07-23 05:00:00,2025-07-23 05:15:00,buy,0.6596407859510499,0.01,147.156,147.056,147.45600000000002,10.0,30.0,1,1,4.900000000000659,2025-07-23 05:30:00,147.056,trail_sl,-12.999999999999432,-1.2999999999999432
2025-07-23 18:00:00,2025-07-23 18:15:00,buy,0.6384041430655639,0.01,146.388,146.288,146.68800000000002,10.0,30.0,1,1,9.000000000000341,2025-07-23 18:30:00,146.477,bar_end,5.899999999999864,0.5899999999999864
2025-07-24 17:00:00,2025-07-24 17:15:00,buy,0.6769201262492935,0.01,146.616,146.51600000000002,146.91600000000003,10.0,30.0,1,1,5.49999999999784,2025-07-24 17:30:00,146.593,bar_end,-5.300000000002456,-0.5300000000002456
2025-07-29 09:00:00,2025-07-29 09:15:00,buy,0.6225833999422423,0.01,148.273,148.173,148.573,10.0,30.0,1,1,12.700000000000955,2025-07-29 09:30:00,148.358,bar_end,5.500000000000796,0.5500000000000796
2025-07-31 10:00:00,2025-07-31 10:15:00,buy,0.6942526451157622,0.01,149.309,149.56300000000002,149.609,10.0,30.0,1,1,35.40000000000134,2025-07-31 10:30:00,149.56300000000002,trail_sl,22.40000000000191,2.240000000000191
2025-08-01 15:00:00,2025-08-01 15:15:00,sell,0.9474657813969481,0.01,150.519,149.072,150.219,10.0,30.0,4,1,154.6999999999997,2025-08-01 15:30:00,149.072,trail_sl,141.70000000000027,14.170000000000028
2025-08-07 22:00:00,2025-08-07 22:15:00,sell,0.6433673774155052,0.01,147.418,147.152,147.118,10.0,30.0,1,1,36.60000000000139,2025-08-07 22:30:00,147.152,trail_sl,23.600000000001955,2.3600000000001957
2025-08-08 11:00:00,2025-08-08 11:15:00,buy,0.7525707489885383,0.01,147.316,147.386,147.616,10.0,30.0,2,1,16.99999999999875,2025-08-08 11:30:00,147.386,trail_sl,3.999999999999318,0.3999999999999318
2025-08-11 00:45:00,2025-08-11 01:00:00,buy,0.6082283107576868,0.01,147.697,147.597,147.997,10.0,30.0,1,1,5.099999999998772,2025-08-11 01:15:00,147.737,bar_end,0.9999999999992042,0.09999999999992042
2025-08-12 15:00:00,2025-08-12 15:15:00,sell,0.7633968361318563,0.01,148.368,147.93,148.06799999999998,10.0,30.0,2,1,53.79999999999825,2025-08-12 15:30:00,147.93,trail_sl,40.79999999999882,4.079999999999882
2025-08-12 18:00:00,2025-08-12 18:15:00,sell,0.6102587920005381,0.01,147.78199999999998,147.68099999999998,147.48199999999997,10.0,30.0,1,1,20.09999999999934,2025-08-12 18:30:00,147.68099999999998,trail_sl,7.099999999999909,0.709999999999991
2025-08-14 15:15:00,2025-08-14 15:30:00,buy,0.7289233107611588,0.01,146.818,146.939,147.11800000000002,10.0,30.0,2,1,22.09999999999752,2025-08-14 15:45:00,146.939,trail_sl,9.09999999999809,0.9099999999998091
2025-08-14 16:00:00,2025-08-14 16:15:00,buy,0.6974554437586025,0.01,147.304,147.204,147.604,10.0,30.0,1,1,7.800000000000296,2025-08-14 16:30:00,147.366,bar_end,3.2000000000011823,0.32000000000011825
