open_time,close_time,direction,lots,entry,exit,pnl,r_multiple,confidence,exit_reason
2019-02-12 00:00:00,2019-02-13 12:00:00,sell,0.07,110.38,110.78,-25.44,-1.03,med,stop_loss
2019-02-13 16:00:00,2019-02-15 12:00:00,sell,0.04,110.86,110.64,8.01,0.59,low,trail_stop
2019-03-06 08:00:00,2019-03-08 00:00:00,buy,0.04,111.8,111.43,-13.26,-1.04,low,stop_loss
2019-03-08 04:00:00,2019-03-08 04:00:00,buy,0.04,111.41,111.01,-14.31,-1.03,low,stop_loss
2019-03-15 04:00:00,2019-03-19 00:00:00,buy,0.03,111.66,111.21,-12.22,-1.03,low,stop_loss
2019-03-19 04:00:00,2019-03-20 16:00:00,buy,0.04,111.22,111.33,4.19,0.33,low,trail_stop
2019-04-15 04:00:00,2019-04-18 04:00:00,buy,0.05,111.94,111.85,-3.95,-0.29,low,trail_stop
2019-04-18 08:00:00,2019-04-23 00:00:00,buy,0.06,111.85,111.76,-5.16,-0.38,low,trail_stop
2019-04-23 04:00:00,2019-04-23 16:00:00,buy,0.14,111.85,111.82,-4.59,-0.18,med,trail_stop
2019-04-23 20:00:00,2019-04-24 04:00:00,buy,0.19,111.83,111.75,-13.94,-0.38,high,trail_stop
2019-04-24 08:00:00,2019-04-24 20:00:00,buy,0.12,111.82,112.16,35.79,1.47,med,trail_stop
2019-04-25 00:00:00,2019-04-25 04:00:00,buy,0.05,112.13,111.8,-14.64,-1.04,low,stop_loss
2019-04-25 08:00:00,2019-04-25 12:00:00,buy,0.04,111.85,111.47,-13.38,-1.04,low,stop_loss
2019-04-25 16:00:00,2019-04-26 16:00:00,buy,0.04,111.6,111.62,0.55,0.04,low,trail_stop
2019-04-26 20:00:00,2019-04-30 04:00:00,buy,0.03,111.62,111.46,-4.19,-0.37,low,trail_stop
2019-04-30 08:00:00,2019-05-01 12:00:00,buy,0.04,111.34,111.17,-5.99,-0.46,low,trail_stop
2019-05-01 16:00:00,2019-05-03 12:00:00,buy,0.04,111.19,111.3,3.68,0.29,low,trail_stop
2019-05-13 12:00:00,2019-05-14 00:00:00,sell,0.03,109.61,109.51,2.77,0.21,low,trail_stop
2019-05-14 12:00:00,2019-05-16 12:00:00,sell,0.03,109.61,109.7,-2.51,-0.17,low,trail_stop
2019-05-16 16:00:00,2019-05-17 16:00:00,sell,0.03,109.88,110.01,-3.48,-0.25,low,trail_stop
