time,symbol,position_change,new_position
2017-08-02 08:00:00,GBPUSD,0.035237,0.445654
2017-08-02 12:00:00,USDJPY,-0.025663,-0.118816
2017-08-02 12:00:00,XAUUSD,0.047647,0.492257
2017-08-02 20:00:00,GBPUSD,0.046728,0.492382
2017-08-03 04:00:00,GBPUSD,0.030193,0.522575
2017-08-03 08:00:00,GBPUSD,-0.13604,0.386534
2017-08-03 16:00:00,USDJPY,-0.031693,-0.150509
2017-08-04 00:00:00,GBPUSD,0.039066,0.425601
2017-08-04 00:00:00,XAUUSD,0.062023,0.554281
2017-08-04 08:00:00,USDJPY,-0.034658,-0.185167
2017-08-04 12:00:00,GBPUSD,-0.120366,0.305234
2017-08-04 12:00:00,USDJPY,0.042888,-0.142278
2017-08-04 12:00:00,XAUUSD,-0.106907,0.447374
2017-08-04 16:00:00,EURUSD,-0.051526,0.739355
2017-08-08 04:00:00,USDJPY,-0.030704,-0.172982
2017-08-08 12:00:00,XAUUSD,-0.068976,0.378398
2017-08-08 16:00:00,GBPUSD,-0.039332,0.265902
2017-08-08 16:00:00,USDJPY,0.026272,-0.14671
2017-08-08 16:00:00,XAUUSD,-0.047461,0.330937
2017-08-09 08:00:00,USDJPY,-0.026103,-0.172813
2017-08-09 12:00:00,XAUUSD,0.05139,0.382328
2017-08-10 00:00:00,XAUUSD,0.063908,0.446235
2017-08-10 04:00:00,USDJPY,-0.027318,-0.200131
2017-08-10 08:00:00,XAUUSD,0.050002,0.496238
2017-08-10 16:00:00,XAUUSD,0.054216,0.550453
2017-08-11 00:00:00,USDJPY,-0.034092,-0.234223
2017-08-11 00:00:00,XAUUSD,0.068732,0.619185
2017-08-11 08:00:00,XAUUSD,0.07735,0.696535
2017-08-11 12:00:00,USDJPY,-0.036044,-0.270267
2017-08-11 16:00:00,XAUUSD,0.063682,0.760217
2017-08-13 20:00:00,USDJPY,-0.033479,-0.303746
2017-08-14 00:00:00,XAUUSD,0.078244,0.838461
2017-08-15 04:00:00,GBPUSD,-0.03584,0.230062
2017-08-15 08:00:00,GBPUSD,-0.046971,0.183091
2017-08-15 16:00:00,XAUUSD,0.061702,0.900163
2017-08-16 04:00:00,GBPUSD,-0.030338,0.152753
2017-08-16 08:00:00,XAUUSD,0.062087,0.96225
2017-08-16 16:00:00,USDJPY,0.07854,-0.225206
2017-08-16 16:00:00,XAUUSD,-0.176653,0.785597
2017-08-16 20:00:00,GBPUSD,-0.034877,0.117876
2017-08-17 12:00:00,XAUUSD,0.064893,0.85049
2017-08-17 20:00:00,GBPUSD,-0.029656,0.08822
2017-08-18 00:00:00,XAUUSD,0.071449,0.921939
2017-08-18 12:00:00,XAUUSD,-0.092311,0.829629
2017-08-18 16:00:00,GBPUSD,-0.029383,0.058837
2017-08-18 16:00:00,USDJPY,-0.026772,-0.251978
2017-08-21 00:00:00,USDJPY,-0.026867,-0.278845
2017-08-21 00:00:00,XAUUSD,0.057294,0.886922
2017-08-21 08:00:00,XAUUSD,0.053833,0.940756
2017-08-21 16:00:00,USDJPY,-0.030376,-0.309221
2017-08-21 16:00:00,XAUUSD,0.050632,0.991387
2017-08-22 04:00:00,GBPUSD,-0.029059,0.029778
2017-08-22 12:00:00,USDJPY,-0.026489,-0.33571
2017-08-22 12:00:00,XAUUSD,0.055885,1.047272
2017-08-23 00:00:00,GBPUSD,-0.034307,-0.004529
2017-08-23 04:00:00,XAUUSD,0.070257,1.117529
2017-08-23 16:00:00,GBPUSD,-0.03194,-0.036469
2017-08-24 00:00:00,XAUUSD,0.048854,1.166383
2017-08-24 08:00:00,XAUUSD,0.067641,1.234024
2017-08-24 12:00:00,GBPUSD,-0.030335,-0.066804
2017-08-24 12:00:00,USDJPY,-0.031319,-0.367029
2017-08-24 16:00:00,XAUUSD,0.067356,1.30138
2017-08-25 00:00:00,XAUUSD,0.077763,1.379143
2017-08-25 04:00:00,GBPUSD,-0.029992,-0.096796
2017-08-25 08:00:00,XAUUSD,0.083207,1.46235
2017-08-25 12:00:00,USDJPY,0.027141,-0.339887
2017-08-27 20:00:00,XAUUSD,0.065269,1.52762
2017-08-28 04:00:00,USDJPY,-0.037558,-0.377445
2017-08-28 04:00:00,XAUUSD,0.060415,1.588035
2017-08-28 12:00:00,GBPUSD,0.030571,-0.066226
2017-08-28 12:00:00,XAUUSD,-0.324721,1.263314
2017-08-28 16:00:00,EURUSD,-0.045547,0.693808
2017-08-28 16:00:00,XAUUSD,-0.084698,1.178617
2017-08-28 20:00:00,USDJPY,0.054132,-0.323313
2017-08-29 04:00:00,XAUUSD,-0.065258,1.113359
2017-08-29 08:00:00,GBPUSD,0.028264,-0.037961
2017-08-29 12:00:00,USDJPY,0.039553,-0.28376
2017-08-29 12:00:00,XAUUSD,-0.065721,1.047638
2017-08-29 16:00:00,EURUSD,-0.03379,0.660018
2017-08-29 16:00:00,USDJPY,0.060701,-0.223059
2017-08-29 16:00:00,XAUUSD,-0.125653,0.921984
2017-08-30 12:00:00,XAUUSD,0.061455,0.983439
2017-08-30 20:00:00,XAUUSD,0.066658,1.050097
2017-08-31 12:00:00,USDJPY,0.0296,-0.19346
2017-08-31 12:00:00,XAUUSD,-0.182113,0.867984
2017-08-31 16:00:00,EURUSD,-0.052423,0.607595
2017-08-31 16:00:00,GBPUSD,0.029691,-0.00827
2017-09-01 08:00:00,XAUUSD,0.073525,0.941509
2017-09-01 16:00:00,XAUUSD,0.05976,1.00127
2017-09-03 20:00:00,XAUUSD,-0.139697,0.861573
2017-09-04 08:00:00,GBPUSD,0.029708,0.021438
2017-09-04 12:00:00,XAUUSD,0.055026,0.916599
2017-09-04 20:00:00,XAUUSD,0.073763,0.990362
2017-09-05 00:00:00,USDJPY,0.027769,-0.16569
2017-09-05 20:00:00,XAUUSD,0.064809,1.055171
2017-09-06 00:00:00,GBPUSD,0.028541,0.049978
2017-09-06 04:00:00,USDJPY,-0.028963,-0.194653
2017-09-06 08:00:00,XAUUSD,0.081915,1.137086
2017-09-06 20:00:00,GBPUSD,0.03005,0.080028
2017-09-07 00:00:00,XAUUSD,0.054782,1.191868
2017-09-07 16:00:00,GBPUSD,0.028501,0.108529
2017-09-08 04:00:00,EURUSD,-0.036122,0.571472
2017-09-08 04:00:00,GBPUSD,0.029857,0.138387
2017-09-08 08:00:00,XAUUSD,0.074411,1.266279
2017-09-10 20:00:00,XAUUSD,-0.073231,1.193048
2017-09-11 00:00:00,GBPUSD,0.029127,0.167514
2017-09-11 08:00:00,XAUUSD,0.051668,1.244716
2017-09-11 20:00:00,GBPUSD,0.032554,0.200068
2017-09-12 20:00:00,GBPUSD,0.029751,0.229819
2017-09-13 04:00:00,GBPUSD,0.030474,0.260293
2017-09-13 12:00:00,GBPUSD,-0.03877,0.221524
2017-09-13 12:00:00,XAUUSD,-0.053524,1.191192
2017-09-13 16:00:00,EURUSD,-0.049451,0.522021
2017-09-13 16:00:00,USDJPY,0.035576,-0.159077
2017-09-14 08:00:00,GBPUSD,-0.049054,0.17247
2017-09-14 12:00:00,XAUUSD,-0.057763,1.133428
2017-09-14 20:00:00,USDJPY,0.038512,-0.120566
2017-09-14 20:00:00,XAUUSD,-0.064339,1.069089
2017-09-15 04:00:00,GBPUSD,0.034044,0.206514
2017-09-15 08:00:00,GBPUSD,-0.034798,0.171716
2017-09-15 08:00:00,USDJPY,0.027182,-0.093383
2017-09-15 20:00:00,GBPUSD,0.034166,0.205882
2017-09-18 08:00:00,GBPUSD,0.035286,0.241167
2017-09-18 08:00:00,USDJPY,0.026576,-0.066808
2017-09-18 08:00:00,XAUUSD,0.062926,1.132015
2017-09-19 04:00:00,GBPUSD,0.035889,0.277056
2017-09-19 12:00:00,USDJPY,0.028551,-0.038257
2017-09-19 20:00:00,GBPUSD,0.031593,0.308649
2017-09-20 04:00:00,XAUUSD,0.05229,1.184305
2017-09-20 12:00:00,GBPUSD,0.027654,0.336303
2017-09-20 16:00:00,USDJPY,0.032548,-0.005709
2017-09-20 16:00:00,XAUUSD,-0.266346,0.91796
2017-09-20 20:00:00,EURUSD,-0.034835,0.487186
2017-09-20 20:00:00,GBPUSD,-0.033147,0.303156
2017-09-20 20:00:00,XAUUSD,-0.052142,0.865818
2017-09-21 08:00:00,USDJPY,0.025368,0.019659
2017-09-22 00:00:00,XAUUSD,-0.079034,0.786784
2017-09-22 16:00:00,GBPUSD,0.032656,0.335812
2017-09-22 16:00:00,USDJPY,0.028634,0.048293
2017-09-25 12:00:00,XAUUSD,-0.207057,0.579727
2017-09-25 20:00:00,GBPUSD,0.032325,0.368137
2017-09-26 04:00:00,XAUUSD,-0.06108,0.518646
2017-09-26 16:00:00,USDJPY,0.028143,0.076436
2017-09-27 16:00:00,USDJPY,0.030836,0.107272
2017-09-28 04:00:00,EURUSD,-0.044226,0.44296
2017-09-28 04:00:00,GBPUSD,0.0309,0.399037
2017-09-28 12:00:00,USDJPY,0.028282,0.135554
2017-09-29 04:00:00,GBPUSD,0.032204,0.431241
2017-09-29 12:00:00,USDJPY,0.025586,0.161141
2017-10-02 04:00:00,XAUUSD,-0.053037,0.46561
2017-10-02 08:00:00,USDJPY,0.027673,0.188813
2017-10-02 20:00:00,EURUSD,-0.0369,0.40606
2017-10-03 00:00:00,XAUUSD,-0.052996,0.412614
2017-10-03 20:00:00,USDJPY,0.031348,0.220161
2017-10-03 20:00:00,XAUUSD,-0.055452,0.357161
2017-10-04 08:00:00,GBPUSD,-0.036197,0.395044
2017-10-04 08:00:00,XAUUSD,-0.05192,0.305242
2017-10-04 16:00:00,EURUSD,-0.03508,0.37098
2017-10-04 16:00:00,XAUUSD,-0.055338,0.249904
2017-10-05 04:00:00,GBPUSD,-0.04962,0.345424
2017-10-06 00:00:00,GBPUSD,-0.028924,0.3165
2017-10-06 08:00:00,USDJPY,0.0264,0.246562
2017-10-06 08:00:00,XAUUSD,-0.056516,0.193388
2017-10-06 12:00:00,EURUSD,-0.035005,0.335974
2017-10-08 20:00:00,GBPUSD,-0.043542,0.272958
2017-10-09 04:00:00,USDJPY,0.026051,0.272613
2017-10-09 08:00:00,GBPUSD,-0.070217,0.202741
2017-10-09 20:00:00,USDJPY,0.025656,0.298268
2017-10-10 16:00:00,USDJPY,-0.027533,0.270735
2017-10-11 20:00:00,EURUSD,0.037823,0.373798
2017-10-11 20:00:00,XAUUSD,0.05972,0.253107
2017-10-12 08:00:00,GBPUSD,-0.075028,0.127713
2017-10-12 08:00:00,USDJPY,0.025474,0.296209
2017-10-12 16:00:00,XAUUSD,0.056718,0.309825
2017-10-13 00:00:00,EURUSD,0.037162,0.410959
2017-10-13 12:00:00,USDJPY,-0.036661,0.259547
2017-10-16 00:00:00,XAUUSD,0.063924,0.373749
2017-10-16 16:00:00,USDJPY,-0.061412,0.198135
2017-10-17 00:00:00,GBPUSD,0.029696,0.157409
2017-10-18 00:00:00,USDJPY,0.027063,0.225198
2017-10-18 08:00:00,USDJPY,-0.026017,0.199181
2017-10-19 00:00:00,USDJPY,0.032309,0.23149
2017-10-19 04:00:00,XAUUSD,-0.071911,0.301838
2017-10-20 00:00:00,USDJPY,-0.030807,0.200683
2017-10-20 08:00:00,GBPUSD,-0.031956,0.125453
2017-10-20 20:00:00,USDJPY,0.027438,0.228121
2017-10-22 20:00:00,USDJPY,-0.024919,0.203202
2017-10-23 12:00:00,XAUUSD,-0.052769,0.24907
2017-10-24 00:00:00,USDJPY,0.027905,0.231107
2017-10-24 20:00:00,USDJPY,0.03192,0.263027
2017-10-25 08:00:00,GBPUSD,-0.052957,0.072496
2017-10-25 08:00:00,USDJPY,0.033642,0.296668
2017-10-26 12:00:00,EURUSD,-0.045438,0.365522
2017-10-26 12:00:00,USDJPY,0.026338,0.323006
2017-10-26 16:00:00,XAUUSD,-0.090183,0.158886
2017-10-27 04:00:00,EURUSD,-0.03733,0.328192
2017-10-27 04:00:00,USDJPY,0.035601,0.358607
2017-10-27 12:00:00,XAUUSD,-0.054982,0.103904
2017-10-29 20:00:00,EURUSD,-0.038808,0.289384
2017-10-30 04:00:00,USDJPY,0.027387,0.385994
2017-10-30 12:00:00,USDJPY,-0.03504,0.350954
2017-10-31 08:00:00,EURUSD,-0.037462,0.251922
2017-10-31 20:00:00,GBPUSD,0.031775,0.104271
2017-10-31 20:00:00,XAUUSD,-0.055503,0.048402
2017-11-01 12:00:00,USDJPY,0.037058,0.388012
2017-11-01 20:00:00,USDJPY,0.028807,0.416819
2017-11-02 00:00:00,EURUSD,-0.035221,0.216701
2017-11-02 12:00:00,GBPUSD,-0.030985,0.073287
2017-11-02 12:00:00,USDJPY,-0.03117,0.385649
2017-11-03 00:00:00,USDJPY,0.025849,0.411498
2017-11-03 12:00:00,USDJPY,0.029422,0.44092
2017-11-05 20:00:00,USDJPY,0.025029,0.46595
2017-11-06 00:00:00,EURUSD,-0.038569,0.178132
2017-11-06 08:00:00,GBPUSD,-0.027716,0.045571
2017-11-06 16:00:00,USDJPY,-0.040125,0.425825
2017-11-07 04:00:00,EURUSD,-0.035513,0.142619
2017-11-07 20:00:00,USDJPY,0.026816,0.45264
2017-11-08 04:00:00,EURUSD,-0.036135,0.106484
2017-11-09 00:00:00,USDJPY,0.02775,0.48039
2017-11-09 04:00:00,USDJPY,-0.088526,0.391865
2017-11-09 08:00:00,XAUUSD,0.056294,0.104696
2017-11-09 12:00:00,USDJPY,-0.034245,0.35762
2017-11-09 16:00:00,USDJPY,-0.044042,0.313578
2017-11-13 20:00:00,USDJPY,0.031553,0.345131
2017-11-14 08:00:00,EURUSD,0.050653,0.157137
2017-11-14 16:00:00,EURUSD,0.034565,0.191702
2017-11-14 16:00:00,USDJPY,0.027431,0.372562
2017-11-15 04:00:00,EURUSD,0.040377,0.232079
2017-11-15 08:00:00,USDJPY,-0.02574,0.346822
2017-11-15 12:00:00,USDJPY,-0.041261,0.305562
2017-11-15 20:00:00,EURUSD,0.039902,0.271981
2017-11-16 12:00:00,USDJPY,-0.036834,0.268728
2017-11-16 16:00:00,EURUSD,0.041014,0.312995
2017-11-17 00:00:00,USDJPY,-0.040503,0.228225
2017-11-17 04:00:00,XAUUSD,0.051034,0.15573
2017-11-17 12:00:00,EURUSD,0.036217,0.349213
2017-11-17 16:00:00,GBPUSD,0.031132,0.076703
2017-11-20 00:00:00,XAUUSD,0.061485,0.217215
2017-11-20 08:00:00,USDJPY,-0.031101,0.197124
2017-11-20 20:00:00,GBPUSD,0.030679,0.107382
2017-11-21 20:00:00,GBPUSD,0.027091,0.134473
2017-11-22 00:00:00,EURUSD,0.03676,0.385972
2017-11-22 12:00:00,USDJPY,-0.047815,0.149309
2017-11-22 20:00:00,GBPUSD,0.032036,0.166508
2017-11-22 20:00:00,USDJPY,-0.033943,0.115366
2017-11-23 08:00:00,EURUSD,0.040266,0.426239
2017-11-23 08:00:00,GBPUSD,0.026659,0.193167
2017-11-23 12:00:00,USDJPY,-0.029272,0.086094
2017-11-23 12:00:00,XAUUSD,0.05214,0.269355
2017-11-23 20:00:00,EURUSD,0.042879,0.469118
2017-11-24 00:00:00,GBPUSD,0.032168,0.225336
2017-11-24 00:00:00,XAUUSD,0.049652,0.319007
2017-11-24 04:00:00,USDJPY,-0.027813,0.058281
2017-11-24 08:00:00,EURUSD,0.046793,0.515911
2017-11-24 12:00:00,EURUSD,-0.092526,0.423384
2017-11-24 20:00:00,GBPUSD,0.028454,0.25379
2017-11-26 20:00:00,EURUSD,0.054372,0.477756
2017-11-26 20:00:00,XAUUSD,0.058963,0.37797
2017-11-27 00:00:00,USDJPY,-0.032499,0.025782
2017-11-27 04:00:00,EURUSD,0.041029,0.518785
2017-11-27 04:00:00,GBPUSD,0.029589,0.283378
2017-11-27 12:00:00,XAUUSD,0.049947,0.427917
2017-11-27 16:00:00,USDJPY,-0.031507,-0.005725
2017-11-27 20:00:00,EURUSD,0.046384,0.565169
2017-11-27 20:00:00,GBPUSD,0.028647,0.312025
2017-11-28 00:00:00,XAUUSD,0.069504,0.497421
2017-11-28 08:00:00,EURUSD,0.038932,0.604101
2017-11-28 08:00:00,USDJPY,-0.027033,-0.032758
2017-11-28 12:00:00,GBPUSD,-0.061529,0.250496
2017-11-28 12:00:00,XAUUSD,0.063398,0.560819
2017-11-28 16:00:00,GBPUSD,-0.110267,0.14023
2017-11-29 04:00:00,XAUUSD,0.05696,0.617779
2017-11-29 12:00:00,XAUUSD,-0.172134,0.445644
2017-11-29 16:00:00,GBPUSD,0.03253,0.172759
2017-11-30 00:00:00,EURUSD,0.036107,0.640209
2017-11-30 12:00:00,EURUSD,-0.177162,0.463046
2017-11-30 20:00:00,GBPUSD,0.029494,0.202253
2017-12-01 04:00:00,EURUSD,0.038484,0.50153
2017-12-01 04:00:00,USDJPY,0.025174,-0.007584
2017-12-01 08:00:00,GBPUSD,0.031361,0.233614
2017-12-01 12:00:00,XAUUSD,-0.048939,0.396705
2017-12-01 16:00:00,XAUUSD,-0.092519,0.304186
2017-12-03 20:00:00,GBPUSD,0.036844,0.270458
2017-12-04 08:00:00,XAUUSD,-0.049807,0.254379
2017-12-04 12:00:00,USDJPY,0.026988,0.019404
2017-12-04 16:00:00,EURUSD,0.040444,0.541974
2017-12-05 00:00:00,GBPUSD,0.026805,0.297263
2017-12-05 04:00:00,EURUSD,0.034589,0.576563
2017-12-05 12:00:00,XAUUSD,-0.101193,0.153186
2017-12-06 08:00:00,XAUUSD,-0.054677,0.09851
2017-12-07 00:00:00,USDJPY,0.024938,0.044342
2017-12-07 00:00:00,XAUUSD,-0.055514,0.042996
2017-12-07 12:00:00,GBPUSD,-0.041984,0.25528
2017-12-07 12:00:00,XAUUSD,-0.068555,-0.025559
2017-12-07 20:00:00,EURUSD,0.034714,0.611277
2017-12-07 20:00:00,XAUUSD,-0.058198,-0.083758
2017-12-08 00:00:00,USDJPY,0.028171,0.072513
2017-12-08 04:00:00,XAUUSD,-0.051886,-0.135643
2017-12-08 12:00:00,USDJPY,0.029073,0.101586
2017-12-08 12:00:00,XAUUSD,-0.057848,-0.193491
2017-12-08 20:00:00,XAUUSD,-0.057475,-0.250967
2017-12-10 20:00:00,USDJPY,0.030679,0.132266
2017-12-11 00:00:00,XAUUSD,-0.060578,-0.311545
2017-12-11 08:00:00,USDJPY,0.026179,0.158444
2017-12-11 08:00:00,XAUUSD,-0.053526,-0.365071
2017-12-11 20:00:00,USDJPY,0.030845,0.189289
2017-12-11 20:00:00,XAUUSD,-0.055363,-0.420434
2017-12-12 00:00:00,GBPUSD,0.030212,0.285492
2017-12-12 04:00:00,XAUUSD,-0.063293,-0.483728
2017-12-12 08:00:00,USDJPY,0.033424,0.222713
2017-12-12 12:00:00,EURUSD,-0.061863,0.549414
2017-12-13 04:00:00,GBPUSD,0.027567,0.313059
2017-12-13 04:00:00,XAUUSD,-0.075793,-0.559521
2017-12-13 08:00:00,USDJPY,0.028404,0.251117
2017-12-13 16:00:00,EURUSD,-0.113732,0.435682
2017-12-13 16:00:00,USDJPY,-0.060165,0.190952
2017-12-13 16:00:00,XAUUSD,0.118058,-0.441463
2017-12-14 08:00:00,EURUSD,0.038466,0.474148
2017-12-14 12:00:00,EURUSD,-0.052888,0.42126
2017-12-14 20:00:00,GBPUSD,0.033619,0.346678
2017-12-14 20:00:00,USDJPY,-0.030557,0.160395
2017-12-14 20:00:00,XAUUSD,-0.053437,-0.4949
2017-12-15 12:00:00,GBPUSD,-0.0666,0.280077
2017-12-15 20:00:00,XAUUSD,-0.053598,-0.548498
2017-12-18 12:00:00,EURUSD,0.037908,0.459168
2017-12-19 00:00:00,GBPUSD,0.028472,0.308549
2017-12-20 04:00:00,EURUSD,0.045174,0.504342
2017-12-20 12:00:00,GBPUSD,0.033774,0.342323
2017-12-20 20:00:00,USDJPY,0.027189,0.187584
2017-12-20 20:00:00,XAUUSD,-0.051254,-0.599751
2017-12-21 08:00:00,EURUSD,0.045928,0.55027
2017-12-21 08:00:00,USDJPY,0.026916,0.2145
2017-12-21 12:00:00,GBPUSD,0.029811,0.372134
2017-12-22 00:00:00,USDJPY,0.0353,0.249799
2017-12-22 04:00:00,EURUSD,0.045812,0.596082
2017-12-22 08:00:00,GBPUSD,0.02703,0.399164
2017-12-22 12:00:00,USDJPY,0.033341,0.28314
2017-12-22 12:00:00,XAUUSD,0.075365,-0.524386
2017-12-24 20:00:00,USDJPY,0.029198,0.312339
2017-12-25 00:00:00,EURUSD,0.047066,0.643148
2017-12-25 00:00:00,XAUUSD,0.055268,-0.469118
2017-12-25 20:00:00,USDJPY,0.029524,0.341862
2017-12-26 00:00:00,XAUUSD,0.099524,-0.369594
2017-12-26 04:00:00,EURUSD,0.04419,0.687338
2017-12-26 04:00:00,USDJPY,0.025172,0.367034
2017-12-26 12:00:00,XAUUSD,0.091732,-0.277862
2017-12-26 16:00:00,USDJPY,0.02971,0.396744
2017-12-26 20:00:00,GBPUSD,0.035277,0.434441
2017-12-26 20:00:00,XAUUSD,0.048899,-0.228963
2017-12-27 00:00:00,EURUSD,0.035273,0.722612
2017-12-27 04:00:00,USDJPY,0.030663,0.427407
2017-12-27 04:00:00,XAUUSD,0.059691,-0.169272
2017-12-27 12:00:00,XAUUSD,0.061259,-0.108013
2017-12-27 16:00:00,EURUSD,0.039494,0.762106
2017-12-27 16:00:00,USDJPY,0.035423,0.462829
2017-12-27 20:00:00,XAUUSD,0.073194,-0.034819
2017-12-28 00:00:00,EURUSD,0.041212,0.803317
2017-12-28 00:00:00,GBPUSD,0.029598,0.464039
2017-12-28 04:00:00,USDJPY,-0.129233,0.333596
2017-12-28 04:00:00,XAUUSD,0.081365,0.046545
2017-12-28 12:00:00,XAUUSD,0.092775,0.139321
2017-12-28 16:00:00,XAUUSD,0.051041,0.190361
2017-12-28 20:00:00,EURUSD,0.035781,0.839099
2017-12-29 00:00:00,GBPUSD,0.032225,0.496264
2017-12-29 00:00:00,XAUUSD,0.098599,0.288961
2017-12-29 04:00:00,EURUSD,0.052217,0.891315
2017-12-29 04:00:00,XAUUSD,0.050236,0.339196
2017-12-29 08:00:00,EURUSD,-0.0484,0.842915
2017-12-29 08:00:00,GBPUSD,-0.027406,0.468858
2017-12-29 08:00:00,XAUUSD,0.054213,0.393409
2017-12-29 16:00:00,XAUUSD,0.04856,0.44197
2017-12-29 20:00:00,EURUSD,0.04363,0.886545
2017-12-29 20:00:00,XAUUSD,0.054499,0.496469
2018-01-02 00:00:00,GBPUSD,0.045004,0.513862
2018-01-02 00:00:00,XAUUSD,0.088818,0.585287
2018-01-02 04:00:00,XAUUSD,0.057082,0.642369
2018-01-02 08:00:00,GBPUSD,0.035364,0.549227
2018-01-02 08:00:00,USDJPY,-0.081732,0.251864
2018-01-02 08:00:00,XAUUSD,0.071732,0.7141
2018-01-02 12:00:00,XAUUSD,0.075443,0.789543
2018-01-02 20:00:00,GBPUSD,0.048766,0.597993
2018-01-02 20:00:00,XAUUSD,0.081618,0.871162
2018-01-03 00:00:00,GBPUSD,0.027087,0.62508
2018-01-03 00:00:00,XAUUSD,-0.169143,0.702019
2018-01-03 04:00:00,USDJPY,-0.025119,0.226745
2018-01-03 08:00:00,GBPUSD,-0.036766,0.588314
2018-01-03 08:00:00,XAUUSD,0.103763,0.805781
2018-01-03 12:00:00,GBPUSD,-0.088647,0.499667
2018-01-03 12:00:00,XAUUSD,0.063977,0.869758
2018-01-03 20:00:00,GBPUSD,0.030863,0.530531
2018-01-04 04:00:00,EURUSD,0.035803,0.922348
2018-01-04 04:00:00,GBPUSD,0.035647,0.566178
2018-01-04 08:00:00,GBPUSD,-0.031609,0.534569
2018-01-04 16:00:00,GBPUSD,0.031851,0.56642
2018-01-05 00:00:00,GBPUSD,0.035002,0.601423
2018-01-05 04:00:00,USDJPY,-0.02908,0.197665
2018-01-05 04:00:00,XAUUSD,0.05306,0.922819
2018-01-05 12:00:00,GBPUSD,0.035753,0.637176
2018-01-05 12:00:00,XAUUSD,0.082763,1.005581
2018-01-05 16:00:00,USDJPY,0.027448,0.225112
2018-01-05 16:00:00,XAUUSD,0.050364,1.055945
2018-01-05 20:00:00,GBPUSD,0.046876,0.684051
2018-01-07 20:00:00,XAUUSD,0.092604,1.148549
2018-01-08 00:00:00,GBPUSD,0.037029,0.72108
2018-01-08 00:00:00,XAUUSD,0.053458,1.202007
2018-01-08 04:00:00,GBPUSD,-0.044622,0.676458
2018-01-08 08:00:00,XAUUSD,-0.074959,1.127048
2018-01-08 12:00:00,GBPUSD,-0.054507,0.621951
2018-01-08 16:00:00,XAUUSD,0.090818,1.217866
2018-01-09 00:00:00,GBPUSD,0.044118,0.666069
2018-01-09 00:00:00,USDJPY,-0.049843,0.175269
2018-01-09 00:00:00,XAUUSD,0.060657,1.278523
2018-01-09 04:00:00,GBPUSD,-0.039359,0.62671
2018-01-09 16:00:00,GBPUSD,0.027264,0.653974
2018-01-10 00:00:00,GBPUSD,0.034193,0.688167
2018-01-10 00:00:00,USDJPY,-0.040574,0.134695
2018-01-10 00:00:00,XAUUSD,0.064722,1.343245
2018-01-10 08:00:00,EURUSD,-0.133501,0.788847
2018-01-10 08:00:00,GBPUSD,-0.105228,0.582939
2018-01-10 08:00:00,USDJPY,-0.035317,0.099378
2018-01-10 08:00:00,XAUUSD,-0.383408,0.959837
2018-01-10 12:00:00,EURUSD,-0.076078,0.712769
2018-01-10 12:00:00,GBPUSD,-0.046606,0.536333
2018-01-10 12:00:00,XAUUSD,-0.099616,0.860221
2018-01-10 20:00:00,USDJPY,-0.032056,0.067322
2018-01-10 20:00:00,XAUUSD,0.054744,0.914966
2018-01-11 04:00:00,XAUUSD,0.052645,0.96761
2018-01-11 08:00:00,EURUSD,0.049831,0.7626
2018-01-11 12:00:00,EURUSD,-0.277147,0.485453
2018-01-11 12:00:00,GBPUSD,-0.12826,0.408072
2018-01-11 12:00:00,USDJPY,-0.026132,0.04119
2018-01-11 12:00:00,XAUUSD,0.050833,1.018444
2018-01-12 00:00:00,USDJPY,-0.027668,0.013522
2018-01-12 04:00:00,GBPUSD,0.033347,0.441419
2018-01-12 04:00:00,XAUUSD,0.083576,1.10202
2018-01-12 08:00:00,GBPUSD,-0.111058,0.330362
2018-01-12 12:00:00,XAUUSD,0.052588,1.154607
2018-01-12 16:00:00,USDJPY,-0.031082,-0.01756
2018-01-12 20:00:00,EURUSD,0.036998,0.522451
2018-01-15 00:00:00,EURUSD,0.046983,0.569435
2018-01-15 00:00:00,GBPUSD,0.034579,0.364941
2018-01-15 00:00:00,USDJPY,-0.024615,-0.042175
2018-01-15 00:00:00,XAUUSD,0.063208,1.217815
2018-01-15 08:00:00,GBPUSD,0.035743,0.400684
2018-01-15 08:00:00,XAUUSD,0.061413,1.279228
2018-01-15 12:00:00,EURUSD,0.053551,0.622985
2018-01-15 12:00:00,USDJPY,-0.032875,-0.07505
2018-01-15 16:00:00,GBPUSD,0.032,0.432684
2018-01-15 16:00:00,XAUUSD,0.060418,1.339647
2018-01-15 20:00:00,EURUSD,0.060412,0.683397
2018-01-16 00:00:00,GBPUSD,0.036077,0.468761
2018-01-16 00:00:00,XAUUSD,0.067812,1.407459
2018-01-16 04:00:00,EURUSD,0.043074,0.726472
2018-01-16 04:00:00,USDJPY,-0.02918,-0.10423
2018-01-16 20:00:00,GBPUSD,0.03825,0.507011
2018-01-16 20:00:00,USDJPY,-0.032334,-0.136564
2018-01-17 12:00:00,USDJPY,-0.025471,-0.162035
2018-01-17 16:00:00,XAUUSD,-0.055259,1.3522
2018-01-17 20:00:00,EURUSD,-0.076513,0.649959
2018-01-17 20:00:00,GBPUSD,-0.056554,0.450456
2018-01-18 12:00:00,XAUUSD,0.057303,1.409503
2018-01-18 16:00:00,EURUSD,0.055194,0.705153
2018-01-18 16:00:00,GBPUSD,0.041207,0.491664
2018-01-18 20:00:00,XAUUSD,0.063487,1.47299
