time,symbol,position_change,new_position
2023-02-06 00:00:00,GBPUSD,-0.066052,0.06263
2023-02-06 00:00:00,USDJPY,0.076694,-0.118966
2023-02-06 00:00:00,GOLD,-0.175439,0.520726
2023-02-08 00:00:00,EURUSD,-0.039493,0.196012
2023-02-08 00:00:00,GBPUSD,-0.034328,0.028302
2023-02-09 00:00:00,GOLD,-0.063183,0.457544
2023-02-10 00:00:00,USDJPY,0.033295,-0.085671
2023-02-13 00:00:00,EURUSD,-0.034687,0.161325
2023-02-13 00:00:00,GOLD,-0.050341,0.407203
2023-02-15 00:00:00,GOLD,-0.074301,0.332902
2023-02-16 00:00:00,GBPUSD,-0.029629,-0.001327
2023-02-16 00:00:00,USDJPY,0.035063,-0.050607
2023-02-17 00:00:00,GOLD,-0.051211,0.281691
2023-02-20 00:00:00,GBPUSD,-0.029942,-0.031269
2023-02-20 00:00:00,GOLD,-0.281691,0.0
2023-02-21 00:00:00,EURUSD,-0.036893,0.124432
2023-02-21 00:00:00,USDJPY,0.034565,-0.016042
2023-02-21 00:00:00,GOLD,0.256874,0.256874
2023-02-23 00:00:00,GOLD,-0.0787,0.178174
2023-02-24 00:00:00,EURUSD,-0.042548,0.081884
2023-02-24 00:00:00,USDJPY,0.031589,0.015547
2023-02-24 00:00:00,GOLD,-0.05485,0.123324
2023-02-28 00:00:00,USDJPY,0.033267,0.048813
2023-03-01 00:00:00,EURUSD,-0.043054,0.03883
2023-03-03 00:00:00,USDJPY,0.037974,0.086788
2023-03-06 00:00:00,GOLD,0.050624,0.173948
2023-03-07 00:00:00,GOLD,-0.062125,0.111823
2023-03-08 00:00:00,GBPUSD,-0.041486,-0.072755
2023-03-09 00:00:00,USDJPY,0.031067,0.117854
2023-03-13 00:00:00,GOLD,0.076017,0.18784
2023-03-14 00:00:00,USDJPY,-0.051425,0.066429
2023-03-14 00:00:00,GOLD,0.058127,0.245967
2023-03-15 00:00:00,GBPUSD,0.040672,-0.032083
2023-03-15 00:00:00,GOLD,0.076514,0.322481
2023-03-16 00:00:00,USDJPY,-0.034698,0.031731
2023-03-16 00:00:00,GOLD,0.057409,0.379889
2023-03-20 00:00:00,USDJPY,-0.032424,-0.000693
2023-03-20 00:00:00,GOLD,0.096013,0.475902
2023-03-21 00:00:00,GBPUSD,0.044484,0.012401
2023-03-22 00:00:00,EURUSD,0.04126,0.08009
2023-03-22 00:00:00,USDJPY,-0.033628,-0.034321
2023-03-24 00:00:00,EURUSD,0.047948,0.128038
2023-03-24 00:00:00,GBPUSD,0.038463,0.050863
2023-03-24 00:00:00,USDJPY,-0.036221,-0.070541
2023-03-29 00:00:00,EURUSD,0.032937,0.160975
2023-03-29 00:00:00,GBPUSD,0.032082,0.082946
2023-03-29 00:00:00,USDJPY,-0.036191,-0.106732
2023-03-30 00:00:00,GOLD,0.064329,0.540231
2023-03-31 00:00:00,EURUSD,0.039898,0.200873
2023-04-03 00:00:00,USDJPY,0.03862,-0.068112
2023-04-04 00:00:00,GBPUSD,0.033434,0.116379
2023-04-04 00:00:00,GOLD,0.060711,0.600941
2023-04-06 00:00:00,GBPUSD,0.030658,0.147038
2023-04-06 00:00:00,GOLD,0.046336,0.647277
2023-04-07 00:00:00,EURUSD,0.118674,0.319547
2023-04-07 00:00:00,GBPUSD,0.075688,0.222725
2023-04-07 00:00:00,USDJPY,-0.062934,-0.131045
2023-04-07 00:00:00,GOLD,-0.647277,0.0
2023-04-10 00:00:00,EURUSD,-0.080962,0.238584
2023-04-10 00:00:00,GBPUSD,-0.055775,0.166951
2023-04-10 00:00:00,USDJPY,0.039853,-0.091192
2023-04-10 00:00:00,GOLD,0.66037,0.66037
2023-04-12 00:00:00,USDJPY,0.034923,-0.05627
2023-04-12 00:00:00,GOLD,0.04835,0.70872
2023-04-14 00:00:00,EURUSD,0.041229,0.279813
2023-04-14 00:00:00,GBPUSD,0.034231,0.201182
2023-04-14 00:00:00,GOLD,-0.055493,0.653227
2023-04-18 00:00:00,GBPUSD,-0.033399,0.167783
2023-04-18 00:00:00,USDJPY,0.040269,-0.016001
2023-04-21 00:00:00,GOLD,-0.055364,0.597863
2023-04-24 00:00:00,USDJPY,0.030938,0.014937
2023-04-25 00:00:00,GBPUSD,0.030365,0.198148
2023-04-28 00:00:00,EURUSD,0.033096,0.312909
2023-05-02 00:00:00,USDJPY,0.057224,0.072161
2023-05-04 00:00:00,GOLD,0.079202,0.677066
2023-05-05 00:00:00,GBPUSD,0.042119,0.240267
2023-05-09 00:00:00,GBPUSD,0.03401,0.274277
2023-05-11 00:00:00,GBPUSD,0.038299,0.312576
2023-05-12 00:00:00,GBPUSD,-0.04178,0.270796
2023-05-15 00:00:00,EURUSD,-0.062485,0.250424
2023-05-16 00:00:00,GBPUSD,-0.03479,0.236006
2023-05-17 00:00:00,EURUSD,-0.03585,0.214575
2023-05-17 00:00:00,GOLD,-0.073687,0.603379
2023-05-18 00:00:00,USDJPY,0.036704,0.108865
2023-05-18 00:00:00,GOLD,-0.06904,0.534339
2023-05-19 00:00:00,EURUSD,-0.059684,0.15489
2023-05-19 00:00:00,GBPUSD,-0.039091,0.196914
2023-05-19 00:00:00,GOLD,-0.04972,0.484619
2023-05-22 00:00:00,USDJPY,0.037518,0.146383
2023-05-24 00:00:00,EURUSD,-0.056442,0.098449
2023-05-24 00:00:00,USDJPY,0.039434,0.185817
2023-05-25 00:00:00,GBPUSD,-0.04265,0.154265
2023-05-25 00:00:00,GOLD,-0.094199,0.39042
2023-05-26 00:00:00,EURUSD,-0.052561,0.045888
2023-05-26 00:00:00,USDJPY,0.05102,0.236837
2023-05-29 00:00:00,USDJPY,0.135481,0.372318
2023-05-29 00:00:00,GOLD,-0.39042,0.0
2023-05-30 00:00:00,EURUSD,-0.051201,-0.005313
2023-05-30 00:00:00,GBPUSD,-0.053588,0.100676
2023-05-30 00:00:00,USDJPY,-0.09297,0.279347
2023-05-30 00:00:00,GOLD,0.347927,0.347927
2023-06-01 00:00:00,EURUSD,-0.036861,-0.042174
2023-06-02 00:00:00,GBPUSD,0.039321,0.139997
2023-06-07 00:00:00,GOLD,-0.051415,0.296512
2023-06-08 00:00:00,EURUSD,-0.040416,-0.08259
2023-06-12 00:00:00,EURUSD,0.036395,-0.046196
2023-06-12 00:00:00,GBPUSD,0.049208,0.189205
2023-06-14 00:00:00,USDJPY,0.035257,0.314605
2023-06-15 00:00:00,EURUSD,0.066024,0.019828
2023-06-15 00:00:00,GBPUSD,0.056938,0.246143
2023-06-16 00:00:00,EURUSD,0.060715,0.080543
2023-06-16 00:00:00,GBPUSD,0.039032,0.285174
2023-06-19 00:00:00,EURUSD,0.10269,0.183233
2023-06-19 00:00:00,GBPUSD,0.19356,0.478734
2023-06-19 00:00:00,USDJPY,0.179548,0.494153
2023-06-19 00:00:00,GOLD,-0.296512,0.0
2023-06-20 00:00:00,GBPUSD,-0.104398,0.374336
2023-06-20 00:00:00,USDJPY,-0.118866,0.375287
2023-06-20 00:00:00,GOLD,0.256604,0.256604
2023-06-22 00:00:00,EURUSD,0.05446,0.237694
2023-06-22 00:00:00,GBPUSD,0.054899,0.429235
2023-06-22 00:00:00,USDJPY,0.036881,0.412168
2023-06-22 00:00:00,GOLD,-0.118157,0.138446
2023-06-26 00:00:00,GBPUSD,0.029287,0.458522
2023-06-26 00:00:00,USDJPY,0.045668,0.457836
2023-06-26 00:00:00,GOLD,-0.066637,0.071809
2023-06-28 00:00:00,EURUSD,0.049331,0.287024
2023-06-28 00:00:00,GOLD,-0.076502,-0.004693
2023-06-29 00:00:00,GBPUSD,-0.031354,0.427168
2023-07-03 00:00:00,GBPUSD,-0.034622,0.392546
2023-07-03 00:00:00,USDJPY,0.034412,0.492248
2023-07-04 00:00:00,EURUSD,0.098209,0.385234
2023-07-04 00:00:00,GBPUSD,0.173911,0.566457
2023-07-04 00:00:00,USDJPY,0.212979,0.705227
2023-07-05 00:00:00,EURUSD,-0.118022,0.267212
2023-07-05 00:00:00,GBPUSD,-0.148674,0.417784
2023-07-05 00:00:00,USDJPY,-0.198353,0.506875
2023-07-06 00:00:00,GOLD,-0.076113,-0.080806
2023-07-07 00:00:00,GBPUSD,0.033482,0.451265
2023-07-10 00:00:00,GOLD,0.052727,-0.028079
2023-07-11 00:00:00,EURUSD,0.043966,0.311178
2023-07-11 00:00:00,GBPUSD,0.063032,0.514297
2023-07-12 00:00:00,EURUSD,0.047691,0.358869
2023-07-12 00:00:00,GBPUSD,0.050893,0.56519
2023-07-12 00:00:00,USDJPY,-0.036414,0.47046
2023-07-12 00:00:00,GOLD,0.13456,0.106482
2023-07-13 00:00:00,GBPUSD,0.062741,0.627931
2023-07-13 00:00:00,USDJPY,-0.115186,0.355275
2023-07-13 00:00:00,GOLD,0.088323,0.194805
2023-07-14 00:00:00,EURUSD,0.089743,0.448612
2023-07-14 00:00:00,USDJPY,-0.065597,0.289678
2023-07-14 00:00:00,GOLD,0.080282,0.275087
2023-07-17 00:00:00,EURUSD,0.072133,0.520745
2023-07-17 00:00:00,USDJPY,-0.044759,0.244918
2023-07-18 00:00:00,EURUSD,0.058742,0.579487
2023-07-18 00:00:00,GOLD,0.109242,0.384329
2023-07-19 00:00:00,EURUSD,0.041383,0.620871
2023-07-19 00:00:00,USDJPY,-0.044301,0.200618
2023-07-19 00:00:00,GOLD,0.082257,0.466587
2023-07-20 00:00:00,EURUSD,0.033648,0.654519
2023-07-21 00:00:00,GOLD,0.069675,0.536261
2023-07-25 00:00:00,EURUSD,-0.055655,0.598864
2023-07-25 00:00:00,GBPUSD,-0.032028,0.595904
2023-07-26 00:00:00,USDJPY,0.036289,0.236907
2023-07-26 00:00:00,GOLD,0.0742,0.610462
2023-07-27 00:00:00,EURUSD,-0.034494,0.56437
2023-07-27 00:00:00,GOLD,-0.095138,0.515324
2023-07-28 00:00:00,EURUSD,-0.098402,0.465968
2023-07-28 00:00:00,GBPUSD,-0.100872,0.495032
2023-07-28 00:00:00,USDJPY,-0.043863,0.193044
2023-07-31 00:00:00,EURUSD,-0.042887,0.423081
2023-07-31 00:00:00,GBPUSD,-0.032081,0.462951
2023-08-01 00:00:00,GOLD,-0.102766,0.412558
2023-08-02 00:00:00,EURUSD,-0.04336,0.37972
2023-08-02 00:00:00,GBPUSD,-0.029183,0.433768
2023-08-02 00:00:00,GOLD,-0.05793,0.354628
2023-08-03 00:00:00,EURUSD,-0.045949,0.333771
2023-08-03 00:00:00,GBPUSD,-0.04119,0.392578
2023-08-03 00:00:00,USDJPY,0.062826,0.25587
2023-08-03 00:00:00,GOLD,-0.047907,0.306721
2023-08-07 00:00:00,EURUSD,-0.033309,0.300462
2023-08-07 00:00:00,GBPUSD,-0.038048,0.354529
2023-08-07 00:00:00,GOLD,-0.053556,0.253166
2023-08-08 00:00:00,USDJPY,0.032874,0.288744
2023-08-08 00:00:00,GOLD,-0.055924,0.197242
2023-08-09 00:00:00,GOLD,-0.074199,0.123042
2023-08-10 00:00:00,USDJPY,0.054648,0.343392
2023-08-10 00:00:00,GOLD,-0.064366,0.058677
2023-08-11 00:00:00,GBPUSD,-0.048958,0.305571
2023-08-11 00:00:00,USDJPY,0.035952,0.379344
2023-08-11 00:00:00,GOLD,-0.059313,-0.000637
2023-08-14 00:00:00,EURUSD,-0.037964,0.262498
2023-08-14 00:00:00,USDJPY,0.038308,0.417652
2023-08-14 00:00:00,GOLD,-0.058832,-0.059468
2023-08-15 00:00:00,EURUSD,-0.033782,0.228716
2023-08-15 00:00:00,USDJPY,0.045059,0.462711
2023-08-15 00:00:00,GOLD,-0.080917,-0.140385
2023-08-16 00:00:00,USDJPY,0.04568,0.508391
2023-08-16 00:00:00,GOLD,-0.094476,-0.234861
2023-08-17 00:00:00,EURUSD,-0.067801,0.160916
2023-08-17 00:00:00,USDJPY,0.048912,0.557303
2023-08-17 00:00:00,GOLD,-0.12555,-0.360411
2023-08-18 00:00:00,EURUSD,-0.032795,0.128121
2023-08-18 00:00:00,GOLD,-0.095678,-0.456089
2023-08-21 00:00:00,USDJPY,0.036187,0.593491
2023-08-22 00:00:00,EURUSD,-0.033702,0.094418
2023-08-22 00:00:00,GBPUSD,0.031437,0.337008
2023-08-22 00:00:00,GOLD,-0.069261,-0.52535
2023-08-23 00:00:00,EURUSD,-0.040869,0.053549
2023-08-23 00:00:00,GOLD,0.135803,-0.389547
2023-08-24 00:00:00,GOLD,0.06333,-0.326217
2023-08-25 00:00:00,EURUSD,-0.076995,-0.023446
2023-08-25 00:00:00,GBPUSD,-0.100174,0.236834
2023-08-28 00:00:00,EURUSD,-0.046458,-0.069904
2023-08-28 00:00:00,GBPUSD,-0.048965,0.187869
2023-08-28 00:00:00,GOLD,0.057724,-0.268493
2023-08-29 00:00:00,GOLD,0.128237,-0.140256
2023-08-30 00:00:00,GBPUSD,-0.034878,0.152991
2023-08-30 00:00:00,GOLD,0.123148,-0.017108
2023-08-31 00:00:00,EURUSD,0.05109,-0.018815
2023-08-31 00:00:00,USDJPY,0.034391,0.627882
2023-08-31 00:00:00,GOLD,0.075138,0.05803
2023-09-01 00:00:00,GOLD,0.071919,0.129949
2023-09-04 00:00:00,EURUSD,-0.09098,-0.109794
2023-09-04 00:00:00,GBPUSD,0.037063,0.190054
2023-09-04 00:00:00,USDJPY,0.283512,0.911394
2023-09-04 00:00:00,GOLD,-0.129949,0.0
2023-09-05 00:00:00,GBPUSD,-0.068618,0.121436
2023-09-05 00:00:00,USDJPY,-0.258502,0.652892
2023-09-05 00:00:00,GOLD,0.126626,0.126626
2023-09-06 00:00:00,EURUSD,-0.053612,-0.163406
2023-09-06 00:00:00,GBPUSD,-0.032766,0.08867
2023-09-06 00:00:00,GOLD,-0.046661,0.079965
2023-09-07 00:00:00,EURUSD,-0.050716,-0.214122
2023-09-07 00:00:00,GBPUSD,-0.059778,0.028892
2023-09-08 00:00:00,EURUSD,-0.061914,-0.276037
2023-09-08 00:00:00,GBPUSD,-0.057781,-0.028889
2023-09-08 00:00:00,GOLD,-0.059254,0.02071
2023-09-11 00:00:00,EURUSD,-0.035652,-0.311688
2023-09-11 00:00:00,GBPUSD,-0.040658,-0.069547
2023-09-11 00:00:00,USDJPY,0.031913,0.684805
2023-09-12 00:00:00,GOLD,-0.049228,-0.028518
2023-09-13 00:00:00,GBPUSD,-0.054159,-0.123706
2023-09-13 00:00:00,GOLD,-0.06029,-0.088808
2023-09-14 00:00:00,EURUSD,-0.036738,-0.348426
2023-09-15 00:00:00,EURUSD,-0.042591,-0.391017
2023-09-15 00:00:00,GBPUSD,-0.084325,-0.208031
2023-09-15 00:00:00,USDJPY,0.039314,0.724119
2023-09-18 00:00:00,GBPUSD,-0.05479,-0.262821
2023-09-18 00:00:00,GOLD,0.094643,0.005835
2023-09-19 00:00:00,EURUSD,-0.036786,-0.427803
2023-09-19 00:00:00,GBPUSD,-0.041399,-0.30422
2023-09-19 00:00:00,GOLD,0.073075,0.07891
2023-09-20 00:00:00,GBPUSD,-0.032571,-0.336791
2023-09-20 00:00:00,USDJPY,0.031352,0.755472
2023-09-20 00:00:00,GOLD,0.135721,0.214631
2023-09-21 00:00:00,EURUSD,-0.072247,-0.50005
2023-09-21 00:00:00,GBPUSD,-0.043138,-0.379929
2023-09-21 00:00:00,GOLD,-0.071812,0.142819
2023-09-22 00:00:00,GBPUSD,-0.045652,-0.425581
2023-09-25 00:00:00,EURUSD,-0.070614,-0.570664
2023-09-25 00:00:00,GBPUSD,-0.056581,-0.482162
2023-09-25 00:00:00,GOLD,-0.046632,0.096186
2023-09-26 00:00:00,EURUSD,-0.053104,-0.623768
2023-09-26 00:00:00,GBPUSD,-0.057207,-0.539369
2023-09-26 00:00:00,GOLD,-0.121631,-0.025445
2023-09-27 00:00:00,EURUSD,-0.056311,-0.680079
2023-09-27 00:00:00,GBPUSD,-0.043259,-0.582628
2023-09-27 00:00:00,USDJPY,0.036804,0.792275
2023-09-27 00:00:00,GOLD,-0.21429,-0.239735
2023-09-28 00:00:00,EURUSD,-0.045744,-0.725823
2023-09-28 00:00:00,GOLD,-0.214594,-0.454329
2023-09-29 00:00:00,GBPUSD,-0.050992,-0.63362
2023-09-29 00:00:00,GOLD,-0.233759,-0.688088
2023-10-02 00:00:00,GOLD,-0.259987,-0.948075
2023-10-03 00:00:00,EURUSD,-0.034072,-0.759895
2023-10-03 00:00:00,GBPUSD,-0.042834,-0.676454
2023-10-03 00:00:00,GOLD,-0.144421,-1.092496
2023-10-04 00:00:00,GOLD,-0.093303,-1.185799
2023-10-05 00:00:00,GOLD,-0.142023,-1.327822
2023-10-09 00:00:00,USDJPY,-0.039964,0.752312
2023-10-09 00:00:00,GOLD,0.081634,-1.246188
2023-10-10 00:00:00,EURUSD,0.045115,-0.714779
2023-10-10 00:00:00,GOLD,0.059105,-1.187084
2023-10-11 00:00:00,EURUSD,0.054044,-0.660736
2023-10-11 00:00:00,GBPUSD,0.04941,-0.627044
2023-10-11 00:00:00,USDJPY,-0.041102,0.71121
2023-10-11 00:00:00,GOLD,0.14972,-1.037363
2023-10-12 00:00:00,EURUSD,0.042122,-0.618614
2023-10-12 00:00:00,GBPUSD,0.042383,-0.584661
2023-10-12 00:00:00,GOLD,0.058227,-0.979136
2023-10-13 00:00:00,GBPUSD,0.052403,-0.532258
2023-10-13 00:00:00,GOLD,0.51551,-0.463626
2023-10-16 00:00:00,GOLD,0.182427,-0.281198
2023-10-17 00:00:00,GOLD,0.088219,-0.19298
2023-10-18 00:00:00,EURUSD,0.033042,-0.585572
2023-10-18 00:00:00,GOLD,0.155205,-0.037774
2023-10-19 00:00:00,GBPUSD,-0.034318,-0.566576
2023-10-19 00:00:00,GOLD,0.14154,0.103766
2023-10-20 00:00:00,GBPUSD,-0.035293,-0.601869
2023-10-20 00:00:00,GOLD,0.145934,0.2497
2023-10-23 00:00:00,USDJPY,0.037088,0.748298
2023-10-23 00:00:00,GOLD,0.109691,0.359391
2023-10-24 00:00:00,EURUSD,0.13414,-0.451432
2023-10-24 00:00:00,GBPUSD,0.064925,-0.536944
2023-10-24 00:00:00,GOLD,0.093534,0.452925
2023-10-25 00:00:00,EURUSD,0.041816,-0.409616
2023-10-25 00:00:00,GOLD,0.093736,0.546661
2023-10-26 00:00:00,GOLD,0.082997,0.629659
2023-10-27 00:00:00,GOLD,0.08277,0.712429
2023-10-30 00:00:00,EURUSD,-0.041817,-0.451433
2023-10-30 00:00:00,GBPUSD,-0.03057,-0.567515
2023-10-30 00:00:00,GOLD,0.090851,0.80328
2023-10-31 00:00:00,EURUSD,0.033862,-0.417572
2023-10-31 00:00:00,USDJPY,0.032858,0.781156
2023-10-31 00:00:00,GOLD,0.045279,0.848559
2023-11-02 00:00:00,GBPUSD,0.041042,-0.526472
2023-11-02 00:00:00,USDJPY,-0.069618,0.711538
2023-11-03 00:00:00,EURUSD,0.03373,-0.383842
2023-11-03 00:00:00,GOLD,0.081,0.929559
2023-11-06 00:00:00,EURUSD,0.13027,-0.253572
2023-11-06 00:00:00,GBPUSD,0.202277,-0.324196
2023-11-07 00:00:00,EURUSD,0.07477,-0.178802
2023-11-07 00:00:00,GBPUSD,0.087339,-0.236856
2023-11-07 00:00:00,USDJPY,-0.043719,0.667819
2023-11-07 00:00:00,GOLD,-0.107385,0.822174
2023-11-08 00:00:00,GOLD,-0.081162,0.741012
2023-11-09 00:00:00,EURUSD,0.050347,-0.128455
2023-11-10 00:00:00,GOLD,-0.193718,0.547294
2023-11-13 00:00:00,GOLD,-0.068852,0.478442
2023-11-14 00:00:00,USDJPY,0.031177,0.698996
2023-11-15 00:00:00,EURUSD,0.138262,0.009807
2023-11-15 00:00:00,GBPUSD,0.136723,-0.100133
2023-11-16 00:00:00,EURUSD,0.048344,0.058151
2023-11-16 00:00:00,GBPUSD,0.040617,-0.059516
2023-11-17 00:00:00,EURUSD,0.039571,0.097723
2023-11-17 00:00:00,GOLD,0.062644,0.541086
2023-11-20 00:00:00,EURUSD,0.052689,0.150412
2023-11-20 00:00:00,GBPUSD,0.048895,-0.010621
2023-11-21 00:00:00,EURUSD,0.058372,0.208784
2023-11-21 00:00:00,GBPUSD,0.036398,0.025777
2023-11-21 00:00:00,USDJPY,-0.100407,0.59859
2023-11-21 00:00:00,GOLD,0.090237,0.631323
2023-11-22 00:00:00,EURUSD,0.037573,0.246356
2023-11-22 00:00:00,GBPUSD,0.039632,0.065409
2023-11-22 00:00:00,USDJPY,-0.062915,0.535674
2023-11-23 00:00:00,EURUSD,0.130722,0.377078
2023-11-23 00:00:00,GBPUSD,0.051467,0.116876
2023-11-23 00:00:00,USDJPY,0.159227,0.694901
2023-11-23 00:00:00,GOLD,-0.631323,0.0
2023-11-24 00:00:00,EURUSD,-0.084677,0.292401
2023-11-24 00:00:00,USDJPY,-0.205404,0.489497
2023-11-24 00:00:00,GOLD,0.771502,0.771502
2023-11-27 00:00:00,EURUSD,0.036786,0.329186
2023-11-27 00:00:00,GBPUSD,0.031814,0.148691
2023-11-27 00:00:00,GOLD,0.090051,0.861552
2023-11-28 00:00:00,EURUSD,0.039062,0.368249
2023-11-28 00:00:00,GBPUSD,0.043048,0.191739
2023-11-28 00:00:00,USDJPY,-0.036348,0.453149
2023-11-28 00:00:00,GOLD,0.082168,0.94372
2023-11-29 00:00:00,EURUSD,0.038007,0.406255
2023-11-29 00:00:00,GBPUSD,0.050852,0.242591
2023-11-29 00:00:00,USDJPY,-0.092844,0.360305
2023-11-29 00:00:00,GOLD,0.105412,1.049132
2023-11-30 00:00:00,GBPUSD,0.042453,0.285044
2023-11-30 00:00:00,USDJPY,-0.047104,0.313201
2023-11-30 00:00:00,GOLD,0.081738,1.13087
2023-12-04 00:00:00,EURUSD,-0.051639,0.354616
2023-12-04 00:00:00,USDJPY,-0.100872,0.212329
2023-12-04 00:00:00,GOLD,-0.244044,0.886826
2023-12-05 00:00:00,EURUSD,-0.072442,0.282175
2023-12-05 00:00:00,USDJPY,-0.047207,0.165122
2023-12-05 00:00:00,GOLD,-0.158787,0.728039
2023-12-06 00:00:00,EURUSD,-0.04252,0.239655
2023-12-07 00:00:00,EURUSD,-0.041579,0.198075
2023-12-07 00:00:00,GBPUSD,-0.040246,0.244798
2023-12-08 00:00:00,USDJPY,-0.098271,0.066851
2023-12-08 00:00:00,GOLD,-0.049684,0.678355
2023-12-11 00:00:00,EURUSD,-0.058208,0.139867
2023-12-11 00:00:00,USDJPY,-0.036237,0.030614
2023-12-11 00:00:00,GOLD,-0.113716,0.564639
2023-12-12 00:00:00,GOLD,-0.055864,0.508775
2023-12-14 00:00:00,USDJPY,-0.068332,-0.037718
2023-12-14 00:00:00,GOLD,-0.057697,0.451077
2023-12-15 00:00:00,USDJPY,-0.037241,-0.074959
2023-12-18 00:00:00,USDJPY,-0.03373,-0.108688
2023-12-19 00:00:00,EURUSD,0.037967,0.177835
2023-12-19 00:00:00,GOLD,0.060162,0.511239
2023-12-21 00:00:00,EURUSD,0.046777,0.224611
2023-12-21 00:00:00,GOLD,0.077127,0.588366
2023-12-22 00:00:00,USDJPY,-0.045975,-0.154663
2023-12-22 00:00:00,GOLD,0.05224,0.640606
2023-12-25 00:00:00,EURUSD,0.179661,0.404272
2023-12-25 00:00:00,GBPUSD,0.111249,0.356048
2023-12-25 00:00:00,USDJPY,-0.0803,-0.234963
2023-12-25 00:00:00,GOLD,-0.640606,0.0
2023-12-26 00:00:00,EURUSD,-0.086942,0.317331
2023-12-26 00:00:00,GBPUSD,-0.089019,0.267029
2023-12-26 00:00:00,USDJPY,0.051014,-0.183949
2023-12-26 00:00:00,GOLD,0.71954,0.71954
2023-12-27 00:00:00,EURUSD,0.035789,0.353119
2023-12-27 00:00:00,GOLD,0.066136,0.785676
2023-12-28 00:00:00,EURUSD,0.035606,0.388725
2023-12-28 00:00:00,GBPUSD,0.042667,0.309696
2023-12-29 00:00:00,USDJPY,-0.040728,-0.224677
2023-12-29 00:00:00,GOLD,0.06226,0.847936
2024-01-01 00:00:00,EURUSD,0.206993,0.595718
2024-01-01 00:00:00,GBPUSD,0.136386,0.446082
2024-01-01 00:00:00,USDJPY,-0.116645,-0.341322
2024-01-01 00:00:00,GOLD,-0.847936,0.0
2024-01-02 00:00:00,EURUSD,-0.161832,0.433886
2024-01-02 00:00:00,GBPUSD,-0.119392,0.32669
2024-01-02 00:00:00,USDJPY,0.083445,-0.257877
2024-01-02 00:00:00,GOLD,0.907313,0.907313
2024-01-03 00:00:00,EURUSD,-0.06481,0.369075
2024-01-03 00:00:00,GBPUSD,-0.042386,0.284304
2024-01-03 00:00:00,GOLD,-0.108614,0.798699
2024-01-04 00:00:00,EURUSD,-0.06204,0.307036
2024-01-04 00:00:00,GBPUSD,-0.034907,0.249397
2024-01-04 00:00:00,USDJPY,0.041834,-0.216043
2024-01-04 00:00:00,GOLD,-0.094342,0.704357
2024-01-05 00:00:00,USDJPY,0.058374,-0.157669
2024-01-08 00:00:00,USDJPY,0.031395,-0.126274
2024-01-09 00:00:00,GBPUSD,0.029916,0.279313
2024-01-09 00:00:00,GOLD,-0.057066,0.647291
2024-01-10 00:00:00,USDJPY,0.03125,-0.095024
2024-01-11 00:00:00,USDJPY,0.037291,-0.057734
2024-01-11 00:00:00,GOLD,-0.049129,0.598162
2024-01-12 00:00:00,GBPUSD,0.043921,0.323233
2024-01-15 00:00:00,EURUSD,0.08424,0.391275
2024-01-15 00:00:00,GBPUSD,0.127972,0.451205
2024-01-15 00:00:00,GOLD,-0.598162,0.0
2024-01-16 00:00:00,EURUSD,-0.117044,0.274231
2024-01-16 00:00:00,GBPUSD,-0.131079,0.320126
2024-01-16 00:00:00,USDJPY,0.056178,-0.001556
2024-01-16 00:00:00,GOLD,0.531002,0.531002
2024-01-17 00:00:00,EURUSD,-0.043588,0.230643
2024-01-17 00:00:00,GBPUSD,-0.035982,0.284144
2024-01-17 00:00:00,USDJPY,0.040224,0.038668
2024-01-17 00:00:00,GOLD,-0.074997,0.456005
2024-01-18 00:00:00,USDJPY,0.043219,0.081887
2024-01-19 00:00:00,EURUSD,-0.047194,0.183449
2024-01-19 00:00:00,USDJPY,0.037741,0.119628
2024-01-22 00:00:00,USDJPY,0.033373,0.153
2024-01-24 00:00:00,EURUSD,-0.04467,0.138779
2024-01-24 00:00:00,USDJPY,0.057989,0.210989
2024-01-29 00:00:00,EURUSD,-0.051812,0.086967
2024-01-29 00:00:00,USDJPY,0.041915,0.252905
2024-01-30 00:00:00,GBPUSD,0.038584,0.322728
2024-01-31 00:00:00,EURUSD,-0.034933,0.052034
2024-01-31 00:00:00,GOLD,0.085323,0.541327
2024-02-01 00:00:00,EURUSD,-0.035973,0.016061
2024-02-01 00:00:00,GOLD,0.067731,0.609058
2024-02-05 00:00:00,GBPUSD,-0.076289,0.246439
2024-02-06 00:00:00,EURUSD,-0.078134,-0.062073
2024-02-06 00:00:00,GBPUSD,-0.073844,0.172595
2024-02-07 00:00:00,EURUSD,-0.032842,-0.094915
2024-02-08 00:00:00,GBPUSD,-0.032572,0.140023
2024-02-09 00:00:00,EURUSD,-0.032786,-0.127701
2024-02-12 00:00:00,USDJPY,0.046827,0.299732
2024-02-13 00:00:00,GOLD,-0.137565,0.471493
2024-02-14 00:00:00,EURUSD,-0.057926,-0.185627
2024-02-14 00:00:00,USDJPY,0.059403,0.359135
2024-02-14 00:00:00,GOLD,-0.089648,0.381845
2024-02-15 00:00:00,GBPUSD,-0.041807,0.098216
2024-02-15 00:00:00,USDJPY,0.032737,0.391872
2024-02-19 00:00:00,EURUSD,-0.082066,-0.267693
2024-02-19 00:00:00,GBPUSD,0.036276,0.134492
2024-02-19 00:00:00,USDJPY,0.215939,0.60781
2024-02-19 00:00:00,GOLD,-0.381845,0.0
2024-02-20 00:00:00,EURUSD,0.077093,-0.1906
