open_time,close_time,direction,lots,entry,exit,pnl,r_multiple,confidence,exit_reason
2019-12-12 19:30:00,2020-01-06 00:15:00,buy,0.01,1464.33,1574.44,110.11,10.22,low,trail_stop
2020-01-06 05:30:00,2020-01-07 01:45:00,buy,0.01,1574.3,1557.67,-16.63,-1.03,med,stop_loss
2020-01-07 10:00:00,2020-01-08 04:15:00,buy,0.01,1566.5,1593.92,27.42,1.61,med,trail_stop
2020-01-08 08:45:00,2020-01-08 16:30:00,buy,0.01,1583.33,1560.91,-22.42,-1.02,med,stop_loss
2020-01-09 03:00:00,2020-01-14 01:00:00,buy,0.01,1560.9,1536.61,-24.29,-1.02,med,stop_loss
2020-01-14 10:00:00,2020-01-21 08:45:00,buy,0.02,1544.41,1552.28,15.75,0.5,high,trail_stop
2020-01-21 13:15:00,2020-01-23 08:00:00,buy,0.03,1553.3,1552.79,-1.53,-0.05,high,trail_stop
2020-01-23 18:00:00,2020-01-27 07:30:00,buy,0.03,1567.62,1576.72,27.31,0.81,high,trail_stop
2020-01-27 14:00:00,2020-01-28 15:30:00,buy,0.03,1581.76,1567.77,-41.98,-1.03,high,stop_loss
2020-01-28 21:45:00,2020-01-31 01:00:00,buy,0.03,1567.24,1572.15,14.73,0.37,high,trail_stop
2020-01-31 10:00:00,2020-02-03 03:15:00,buy,0.03,1579.63,1580.14,1.53,0.04,high,trail_stop
2020-02-03 07:15:00,2020-02-04 13:30:00,buy,0.03,1577.0,1562.82,-42.56,-1.03,high,stop_loss
2020-02-04 17:00:00,2020-02-24 00:15:00,buy,0.02,1551.63,1664.74,226.23,7.34,high,trail_stop
2020-02-24 10:00:00,2020-02-24 19:15:00,buy,0.02,1682.96,1664.42,-37.1,-1.02,high,stop_loss
2020-02-25 00:00:00,2020-02-25 20:45:00,buy,0.01,1648.27,1625.0,-23.28,-1.02,med,stop_loss
2020-02-26 06:00:00,2020-02-28 05:45:00,buy,0.01,1643.88,1631.59,-12.29,-0.43,med,trail_stop
2020-02-28 12:15:00,2020-02-28 15:30:00,buy,0.01,1621.24,1593.73,-27.51,-1.02,high,stop_loss
2020-02-28 18:15:00,2020-03-06 15:15:00,buy,0.01,1575.5,1655.42,79.93,2.35,med,trail_stop
2020-03-08 22:00:00,2020-03-09 04:30:00,buy,0.01,1696.12,1663.45,-32.67,-1.02,med,stop_loss
2020-03-09 14:00:00,2020-03-12 12:00:00,buy,0.01,1666.26,1625.95,-40.31,-1.01,med,stop_loss
2020-04-08 11:30:00,2020-04-15 06:30:00,buy,0.01,1644.24,1717.42,73.18,2.53,med,trail_stop
2020-04-15 14:00:00,2020-04-17 05:45:00,buy,0.01,1725.26,1694.97,-30.29,-1.05,high,stop_loss
2020-04-17 10:15:00,2020-04-27 14:00:00,buy,0.01,1687.76,1706.69,18.93,0.61,high,trail_stop
2020-04-27 23:00:00,2020-04-30 16:15:00,buy,0.02,1712.73,1686.68,-52.11,-1.03,high,stop_loss
2020-05-01 03:00:00,2020-05-06 13:00:00,buy,0.02,1689.68,1687.9,-3.56,-0.07,high,trail_stop
2020-05-06 16:00:00,2020-05-08 20:45:00,buy,0.02,1684.29,1699.23,29.88,0.67,high,trail_stop
2020-05-11 04:00:00,2020-05-18 13:00:00,buy,0.02,1708.66,1743.75,70.19,1.7,high,trail_stop
2020-05-18 16:15:00,2020-05-21 14:00:00,buy,0.01,1729.16,1729.64,0.47,0.02,med,trail_stop
2020-05-21 23:00:00,2020-05-26 13:45:00,buy,0.02,1728.12,1719.1,-18.03,-0.44,high,trail_stop
2020-05-26 19:00:00,2020-06-02 15:45:00,buy,0.02,1710.17,1726.7,33.07,0.96,high,trail_stop
2020-06-02 16:15:00,2020-06-03 12:45:00,buy,0.02,1725.47,1706.28,-38.38,-1.03,high,stop_loss
2020-06-03 18:45:00,2020-06-05 12:15:00,buy,0.02,1694.72,1699.45,9.46,0.22,high,trail_stop
2020-06-07 23:00:00,2020-06-15 05:45:00,buy,0.01,1679.64,1720.56,40.92,1.75,med,trail_stop
2020-06-15 09:30:00,2020-06-17 09:30:00,buy,0.02,1716.88,1712.82,-8.13,-0.21,high,trail_stop
2020-06-17 18:00:00,2020-06-18 12:15:00,buy,0.02,1726.78,1718.37,-16.82,-0.45,high,trail_stop
2020-06-18 23:00:00,2020-06-24 20:45:00,buy,0.02,1724.42,1759.44,70.04,1.84,high,trail_stop
2020-06-25 06:00:00,2020-07-01 13:30:00,buy,0.02,1762.43,1770.46,16.07,0.45,high,trail_stop
2020-07-01 23:00:00,2020-07-09 15:00:00,buy,0.02,1770.39,1799.25,57.72,1.61,high,trail_stop
2020-07-09 23:00:00,2020-07-14 01:00:00,buy,0.03,1804.09,1796.64,-22.35,-0.46,high,trail_stop
2020-07-14 10:00:00,2020-07-16 17:00:00,buy,0.03,1799.52,1800.16,1.92,0.04,high,trail_stop
2020-07-17 03:00:00,2020-07-22 07:30:00,buy,0.03,1798.29,1851.14,158.52,3.78,high,trail_stop
2020-07-22 08:00:00,2020-07-23 12:15:00,buy,0.03,1850.89,1872.91,66.06,1.46,high,trail_stop
2020-07-23 16:00:00,2020-07-28 03:00:00,buy,0.02,1891.72,1945.4,107.36,2.56,high,trail_stop
2020-07-28 05:15:00,2020-07-30 07:15:00,buy,0.01,1936.16,1949.09,12.94,0.42,high,trail_stop
2020-07-30 09:00:00,2020-08-07 14:00:00,buy,0.01,1948.0,2041.0,93.0,2.8,high,trail_stop
2020-08-07 17:15:00,2020-08-11 01:00:00,buy,0.01,2019.8,2014.81,-4.99,-0.15,high,trail_stop
2020-08-11 05:30:00,2020-08-11 08:00:00,buy,0.02,2013.33,1983.06,-60.54,-1.02,high,stop_loss
2020-08-11 12:30:00,2020-08-11 17:00:00,buy,0.01,1970.24,1936.57,-33.68,-1.02,high,stop_loss
2020-08-11 20:15:00,2020-08-12 01:45:00,buy,0.01,1906.63,1888.53,-18.11,-0.45,high,trail_stop
2020-08-12 04:15:00,2020-08-19 14:45:00,buy,0.01,1874.25,1968.99,94.74,2.07,high,trail_stop
2020-08-19 18:00:00,2020-08-19 20:15:00,buy,0.01,1954.16,1935.45,-18.71,-0.49,high,trail_stop
2020-08-20 06:00:00,2020-08-26 12:30:00,buy,0.01,1943.87,1902.78,-41.09,-1.01,high,stop_loss
2020-08-26 23:00:00,2020-08-27 14:00:00,buy,0.01,1953.55,1920.39,-33.16,-1.02,high,stop_loss
2020-08-27 16:45:00,2020-09-02 12:00:00,buy,0.01,1919.88,1954.98,35.1,0.95,high,trail_stop
2020-09-02 16:15:00,2020-09-17 02:00:00,buy,0.02,1936.74,1942.5,11.52,0.19,high,trail_stop
2020-09-17 10:00:00,2020-09-21 08:30:00,buy,0.02,1941.64,1937.08,-9.13,-0.2,high,trail_stop
2020-09-21 12:15:00,2020-09-21 14:15:00,buy,0.02,1928.24,1907.66,-41.16,-1.03,high,stop_loss
2020-09-21 23:00:00,2020-09-23 04:00:00,buy,0.01,1913.77,1887.22,-26.55,-1.02,med,stop_loss
2020-09-23 14:00:00,2020-09-24 04:45:00,buy,0.01,1878.28,1851.41,-26.87,-1.02,med,stop_loss
2020-09-24 08:30:00,2020-09-28 08:45:00,buy,0.01,1854.06,1848.48,-5.57,-0.2,med,trail_stop
2020-09-28 18:00:00,2020-10-05 03:45:00,buy,0.01,1878.78,1892.81,14.03,0.59,low,trail_stop
2020-10-05 07:15:00,2020-10-06 17:45:00,buy,0.01,1887.88,1900.02,12.14,0.59,low,trail_stop
2020-10-06 20:30:00,2020-10-13 02:45:00,buy,0.01,1882.68,1910.73,28.05,1.29,low,trail_stop
2020-10-13 10:00:00,2020-10-13 13:15:00,buy,0.02,1921.41,1902.41,-38.01,-1.03,med,stop_loss
2020-10-13 17:00:00,2020-10-15 09:00:00,buy,0.01,1889.32,1889.91,0.59,0.03,low,trail_stop
2020-10-15 18:00:00,2020-10-20 01:45:00,buy,0.02,1905.73,1898.32,-14.82,-0.38,med,trail_stop
2020-10-20 10:00:00,2020-10-22 02:00:00,buy,0.02,1906.47,1914.42,15.9,0.48,med,trail_stop
2020-10-22 10:00:00,2020-10-22 13:45:00,buy,0.02,1918.26,1900.37,-35.79,-1.03,med,stop_loss
2020-10-22 23:00:00,2020-10-28 12:00:00,buy,0.02,1906.99,1887.89,-38.21,-1.03,med,stop_loss
2020-10-28 17:15:00,2020-10-29 13:00:00,buy,0.02,1878.09,1859.52,-37.14,-1.03,med,stop_loss
2020-10-29 23:00:00,2020-11-04 01:00:00,buy,0.01,1867.07,1897.4,30.34,1.68,low,trail_stop
2020-11-04 07:15:00,2020-11-09 11:45:00,buy,0.01,1891.95,1944.37,52.42,2.56,low,trail_stop
2020-11-09 12:00:00,2020-11-09 12:00:00,buy,0.01,1932.4,1907.07,-25.33,-1.02,low,stop_loss
2020-11-23 08:30:00,2020-11-23 14:45:00,buy,0.01,1870.92,1853.94,-16.98,-1.03,low,stop_loss
2020-12-24 06:00:00,2020-12-28 06:30:00,buy,0.01,1876.13,1878.93,2.8,0.14,low,trail_stop
2020-12-28 10:30:00,2020-12-28 18:00:00,buy,0.01,1880.2,1874.99,-5.21,-0.25,low,trail_stop
2020-12-29 03:00:00,2021-01-06 12:30:00,buy,0.01,1878.47,1935.11,56.65,2.4,low,trail_stop
2021-01-06 16:00:00,2021-01-08 08:00:00,buy,0.01,1903.78,1901.77,-2.01,-0.08,low,trail_stop
2021-01-08 12:30:00,2021-01-08 14:45:00,buy,0.01,1888.18,1862.71,-25.47,-1.02,low,stop_loss
2021-02-19 03:00:00,2021-02-19 14:45:00,sell,0.01,1769.37,1791.1,-21.73,-1.03,low,stop_loss
2021-02-21 23:00:00,2021-02-22 14:30:00,sell,0.01,1780.86,1804.01,-23.15,-1.02,low,stop_loss
2021-02-22 23:00:00,2021-02-24 21:45:00,sell,0.01,1808.45,1805.71,2.74,0.13,low,trail_stop
2021-02-25 06:00:00,2021-02-28 23:00:00,sell,0.01,1800.02,1738.7,61.32,2.93,low,trail_stop
2021-03-01 02:00:00,2021-03-02 12:45:00,sell,0.01,1745.42,1734.1,11.32,0.43,low,trail_stop
2021-03-02 16:45:00,2021-03-09 11:15:00,sell,0.01,1732.18,1706.12,26.06,0.9,low,trail_stop
2021-03-09 14:00:00,2021-03-11 08:45:00,sell,0.01,1714.72,1739.79,-25.06,-1.02,med,stop_loss
2021-03-11 18:00:00,2021-03-12 16:45:00,sell,0.02,1723.21,1720.01,6.39,0.16,high,trail_stop
2021-03-12 21:45:00,2021-03-17 18:45:00,sell,0.01,1727.36,1749.81,-22.45,-1.02,med,stop_loss
2021-03-18 00:00:00,2021-03-19 06:15:00,sell,0.02,1749.46,1738.74,21.44,0.56,med,trail_stop
2021-03-19 14:00:00,2021-03-25 13:30:00,sell,0.01,1735.48,1744.05,-8.57,-0.43,med,trail_stop
2021-03-25 23:00:00,2021-03-31 13:45:00,sell,0.03,1727.32,1694.88,97.31,1.95,high,trail_stop
2021-03-31 17:00:00,2021-04-05 15:15:00,sell,0.02,1712.52,1732.0,-38.96,-1.02,med,stop_loss
2021-04-05 23:00:00,2021-04-06 14:00:00,sell,0.02,1726.63,1743.21,-33.17,-1.03,med,stop_loss
2021-04-06 23:00:00,2021-04-08 07:30:00,sell,0.02,1742.33,1746.99,-9.32,-0.29,med,trail_stop
2021-04-08 11:00:00,2021-04-09 16:15:00,sell,0.02,1748.43,1746.4,4.07,0.14,med,trail_stop
2021-04-12 03:00:00,2021-04-13 12:30:00,sell,0.02,1738.89,1739.29,-0.8,-0.03,med,trail_stop
2021-04-13 23:00:00,2021-04-15 09:15:00,sell,0.01,1744.54,1749.03,-4.49,-0.28,low,trail_stop
2021-04-15 12:00:00,2021-04-15 14:00:00,sell,0.02,1747.89,1762.61,-29.43,-1.03,med,stop_loss
2021-04-15 23:00:00,2021-04-16 12:00:00,sell,0.01,1763.11,1780.37,-17.26,-1.02,low,stop_loss
2021-04-18 23:00:00,2021-04-20 16:15:00,sell,0.01,1774.72,1780.7,-5.98,-0.36,low,trail_stop
2021-05-11 12:45:00,2021-05-12 02:45:00,buy,0.01,1831.6,1825.92,-5.68,-0.37,low,trail_stop
2021-05-12 10:00:00,2021-05-12 20:00:00,buy,0.01,1835.38,1818.18,-17.21,-1.03,low,stop_loss
2021-05-13 06:00:00,2021-05-19 10:00:00,buy,0.01,1817.6,1856.62,39.02,2.2,low,trail_stop
2021-05-19 18:00:00,2021-05-19 18:45:00,buy,0.01,1879.83,1862.84,-16.99,-1.03,low,stop_loss
2021-05-19 23:45:00,2021-05-27 12:15:00,buy,0.01,1865.37,1890.03,24.65,1.11,low,trail_stop
2021-05-27 23:00:00,2021-06-01 14:00:00,buy,0.02,1896.61,1898.88,4.54,0.13,med,trail_stop
2021-06-01 23:00:00,2021-06-03 07:45:00,buy,0.03,1899.63,1893.96,-16.99,-0.37,high,trail_stop
2021-06-03 12:00:00,2021-06-03 13:00:00,buy,0.03,1890.44,1876.23,-42.64,-1.03,high,stop_loss
2021-06-03 23:00:00,2021-06-08 13:45:00,buy,0.02,1872.06,1885.94,27.77,0.82,med,trail_stop
2021-06-08 23:00:00,2021-06-10 11:45:00,buy,0.02,1893.08,1875.65,-34.86,-1.02,med,stop_loss
2021-06-10 12:30:00,2021-06-11 11:00:00,buy,0.03,1872.67,1887.91,45.74,1.04,high,trail_stop
2021-06-11 12:30:00,2021-06-14 01:00:00,buy,0.02,1885.5,1869.43,-32.14,-1.03,med,stop_loss
2021-06-14 04:00:00,2021-06-14 12:45:00,buy,0.02,1861.7,1845.62,-32.16,-1.03,med,stop_loss
2021-06-14 23:00:00,2021-06-16 18:00:00,buy,0.02,1867.55,1848.61,-37.89,-1.03,med,stop_loss
2021-06-16 20:30:00,2021-06-16 20:30:00,buy,0.01,1823.63,1803.98,-19.65,-1.03,low,stop_loss
2021-06-17 06:00:00,2021-06-17 10:30:00,buy,0.01,1818.4,1796.36,-22.04,-1.02,low,stop_loss
2021-06-17 12:15:00,2021-06-18 13:45:00,buy,0.01,1782.53,1772.03,-10.5,-0.43,low,trail_stop
2021-06-29 12:00:00,2021-06-29 16:15:00,sell,0.01,1773.56,1765.11,8.45,0.6,low,trail_stop
2021-06-30 03:00:00,2021-06-30 16:30:00,sell,0.01,1763.13,1770.08,-6.95,-0.42,low,trail_stop
2021-07-01 02:30:00,2021-07-02 12:30:00,sell,0.01,1773.33,1789.97,-16.64,-1.03,low,stop_loss
2021-07-02 17:45:00,2021-07-06 05:45:00,sell,0.01,1786.64,1804.04,-17.4,-1.03,low,stop_loss
2021-07-06 12:00:00,2021-07-07 06:30:00,sell,0.01,1810.47,1804.52,5.95,0.42,low,trail_stop
2021-07-07 12:15:00,2021-07-08 08:15:00,sell,0.01,1808.82,1812.21,-3.39,-0.22,low,trail_stop
2021-08-13 07:00:00,2021-08-13 15:30:00,sell,0.01,1759.1,1777.05,-17.94,-1.03,low,stop_loss
2021-08-16 06:00:00,2021-08-17 05:30:00,sell,0.01,1773.85,1790.16,-16.31,-1.03,low,stop_loss
2021-08-20 18:00:00,2021-08-23 12:30:00,sell,0.01,1782.23,1798.04,-15.81,-1.03,low,stop_loss
2021-09-26 22:00:00,2021-09-30 13:15:00,sell,0.01,1750.79,1740.16,10.63,0.58,low,trail_stop
2021-09-30 23:00:00,2021-10-08 12:30:00,sell,0.01,1754.88,1776.76,-21.88,-1.02,low,stop_loss
2021-10-10 23:00:00,2021-10-13 10:45:00,sell,0.01,1754.38,1772.33,-17.96,-1.02,low,stop_loss
2021-10-13 12:15:00,2021-10-13 14:30:00,sell,0.01,1776.61,1790.72,-14.1,-1.03,low,stop_loss
2021-10-13 23:00:00,2021-10-19 06:30:00,sell,0.01,1792.54,1778.77,13.77,0.76,low,trail_stop
2021-11-12 02:15:00,2021-11-16 16:15:00,buy,0.01,1857.95,1858.23,0.28,0.02,low,trail_stop
2021-11-17 03:00:00,2021-11-19 09:00:00,buy,0.01,1856.25,1851.42,-4.83,-0.25,low,trail_stop
2021-11-19 13:45:00,2021-11-21 23:00:00,buy,0.02,1858.06,1841.49,-33.13,-1.03,med,stop_loss
2021-11-22 06:00:00,2021-11-22 14:00:00,buy,0.02,1847.04,1829.13,-35.83,-1.03,med,stop_loss
2021-11-22 17:00:00,2021-11-23 09:30:00,buy,0.01,1813.58,1792.71,-20.87,-1.02,low,stop_loss
2021-11-23 13:00:00,2021-11-26 16:30:00,buy,0.01,1789.05,1794.04,4.99,0.24,low,trail_stop
2022-01-18 08:45:00,2022-01-21 01:00:00,buy,0.01,1813.76,1836.7,22.93,2.16,low,trail_stop
2022-01-21 18:30:00,2022-01-24 15:15:00,buy,0.01,1831.14,1829.18,-1.96,-0.13,low,trail_stop
2022-01-24 23:00:00,2022-01-26 14:15:00,buy,0.01,1843.15,1839.12,-4.03,-0.28,low,trail_stop
2022-01-26 17:00:00,2022-01-26 19:45:00,buy,0.01,1830.66,1815.16,-15.5,-1.03,low,stop_loss
2022-01-26 20:45:00,2022-01-27 13:45:00,buy,0.01,1815.43,1798.39,-17.04,-1.03,low,stop_loss
2022-02-10 08:15:00,2022-02-10 13:30:00,buy,0.01,1832.39,1821.78,-10.61,-1.04,low,stop_loss
2022-02-10 17:45:00,2022-02-10 20:15:00,buy,0.01,1832.83,1829.35,-3.48,-0.29,low,trail_stop
2022-02-11 04:15:00,2022-02-14 03:00:00,buy,0.01,1823.84,1852.12,28.29,2.21,low,trail_stop
2022-02-15 06:00:00,2022-02-15 08:45:00,buy,0.01,1878.2,1860.53,-17.67,-1.03,low,stop_loss
2022-02-16 10:00:00,2022-02-21 04:30:00,buy,0.01,1858.83,1889.63,30.8,1.7,low,trail_stop
2022-02-21 14:00:00,2022-02-22 10:15:00,buy,0.01,1896.28,1894.89,-1.39,-0.07,med,trail_stop
2022-02-22 18:00:00,2022-02-24 12:15:00,buy,0.01,1903.7,1954.67,50.97,2.65,med,trail_stop
2022-03-03 13:45:00,2022-03-07 13:15:00,buy,0.01,1925.33,1972.74,47.41,1.61,med,trail_stop
2022-03-07 23:00:00,2022-03-08 17:15:00,buy,0.01,1997.27,2037.67,40.4,1.28,med,trail_stop
2022-03-09 03:00:00,2022-03-09 10:00:00,buy,0.01,2053.11,2006.49,-46.62,-1.01,med,stop_loss
2022-03-09 18:15:00,2022-03-15 05:15:00,buy,0.01,1983.45,1931.15,-52.3,-1.01,med,stop_loss
2022-03-15 11:00:00,2022-03-22 14:00:00,buy,0.01,1921.23,1916.04,-5.19,-0.16,med,trail_stop
2022-03-22 23:00:00,2022-03-28 04:30:00,buy,0.01,1920.96,1941.59,20.63,0.86,med,trail_stop
2022-03-28 08:30:00,2022-03-28 19:00:00,buy,0.01,1928.11,1923.42,-4.69,-0.22,med,trail_stop
2022-03-29 03:00:00,2022-03-29 11:45:00,buy,0.01,1928.24,1903.89,-24.35,-1.02,med,stop_loss
2022-03-29 12:15:00,2022-04-01 11:00:00,buy,0.01,1902.56,1926.18,23.62,1.02,med,trail_stop
2022-04-01 13:00:00,2022-04-05 16:15:00,buy,0.01,1923.6,1922.57,-1.03,-0.05,med,trail_stop
2022-04-06 03:00:00,2022-04-11 16:15:00,buy,0.01,1923.6,1949.43,25.83,1.31,med,trail_stop
2022-04-12 03:00:00,2022-04-14 13:45:00,buy,0.01,1957.05,1960.61,3.56,0.17,med,trail_stop
2022-04-17 23:00:00,2022-04-18 17:30:00,buy,0.02,1979.13,1978.14,-1.97,-0.05,high,trail_stop
2022-04-19 03:00:00,2022-04-19 13:15:00,buy,0.02,1977.62,1957.14,-40.95,-1.02,high,stop_loss
2022-04-19 19:00:00,2022-04-22 12:15:00,buy,0.01,1951.44,1930.03,-21.41,-1.02,med,stop_loss
2022-04-22 17:15:00,2022-04-25 06:30:00,buy,0.01,1934.0,1912.11,-21.89,-1.02,med,stop_loss
2022-04-25 10:30:00,2022-04-25 12:15:00,buy,0.01,1910.68,1900.46,-10.22,-0.51,med,trail_stop
2022-04-25 23:00:00,2022-04-27 08:00:00,buy,0.01,1899.81,1888.52,-11.29,-0.51,med,trail_stop
2022-04-27 13:00:00,2022-04-27 16:15:00,buy,0.01,1895.46,1885.93,-9.54,-0.47,low,trail_stop
2022-04-28 02:00:00,2022-04-29 19:45:00,buy,0.01,1881.21,1897.38,16.17,0.73,low,trail_stop
2022-05-02 00:45:00,2022-05-02 12:30:00,buy,0.01,1891.15,1867.81,-23.34,-1.02,low,stop_loss
2022-05-16 06:00:00,2022-05-16 12:30:00,sell,0.01,1808.38,1807.79,0.58,0.03,low,trail_stop
2022-05-17 05:45:00,2022-05-19 09:45:00,sell,0.01,1827.85,1830.58,-2.73,-0.12,low,trail_stop
2022-05-19 12:30:00,2022-05-22 22:00:00,sell,0.01,1835.38,1857.18,-21.8,-1.03,low,stop_loss
2022-05-23 00:45:00,2022-05-27 08:30:00,sell,0.01,1850.61,1860.58,-9.97,-0.52,low,trail_stop
2022-05-27 18:00:00,2022-06-01 12:45:00,sell,0.01,1852.7,1844.91,7.79,0.48,low,trail_stop
2022-06-24 07:45:00,2022-06-26 22:00:00,sell,0.01,1829.12,1835.39,-6.28,-0.35,low,trail_stop
2022-06-27 01:30:00,2022-06-29 12:30:00,sell,0.01,1835.04,1830.57,4.47,0.25,low,trail_stop
2022-06-29 23:00:00,2022-06-30 12:30:00,sell,0.01,1817.73,1819.97,-2.24,-0.13,low,trail_stop
2022-06-30 23:00:00,2022-07-01 14:15:00,sell,0.01,1805.55,1803.2,2.35,0.13,low,trail_stop
2022-07-01 20:45:00,2022-07-08 14:45:00,sell,0.01,1810.5,1752.26,58.25,2.95,low,trail_stop
2022-07-10 23:00:00,2022-07-13 14:45:00,sell,0.01,1743.05,1742.11,0.94,0.05,med,trail_stop
2022-07-13 23:00:00,2022-07-18 03:15:00,sell,0.02,1733.79,1718.0,31.57,0.79,high,trail_stop
2022-07-18 07:30:00,2022-07-21 12:30:00,sell,0.02,1719.97,1698.84,42.26,1.2,high,trail_stop
2022-07-21 19:15:00,2022-07-22 13:45:00,sell,0.02,1717.47,1736.65,-38.36,-1.02,high,stop_loss
2022-07-24 23:00:00,2022-07-27 18:30:00,sell,0.02,1725.51,1731.14,-11.27,-0.29,high,trail_stop
2022-07-27 23:30:00,2022-07-28 14:45:00,sell,0.02,1738.2,1755.99,-35.58,-1.02,high,stop_loss
2022-07-28 23:00:00,2022-08-01 10:00:00,sell,0.02,1754.74,1774.32,-39.15,-1.02,high,stop_loss
2022-08-01 18:00:00,2022-08-02 12:30:00,sell,0.02,1768.53,1786.44,-35.83,-1.03,high,stop_loss
2022-08-02 23:00:00,2022-08-04 08:45:00,sell,0.02,1758.91,1776.78,-35.75,-1.02,high,stop_loss
2022-08-04 16:15:00,2022-08-08 12:00:00,sell,0.01,1789.94,1784.03,5.91,0.32,med,trail_stop
2022-08-08 23:00:00,2022-08-10 12:30:00,sell,0.01,1787.61,1805.03,-17.42,-1.03,low,stop_loss
2022-08-10 23:00:00,2022-08-23 08:30:00,sell,0.01,1790.51,1743.69,46.82,3.0,low,trail_stop
2022-08-23 13:45:00,2022-08-23 14:15:00,sell,0.02,1740.89,1754.34,-26.89,-1.03,med,stop_loss
2022-08-23 23:00:00,2022-08-25 07:00:00,sell,0.02,1746.28,1762.15,-31.75,-1.03,med,stop_loss
2022-08-25 14:00:00,2022-08-29 12:45:00,sell,0.02,1752.87,1734.86,36.03,1.27,med,trail_stop
2022-08-29 23:00:00,2022-09-02 09:15:00,sell,0.01,1736.88,1705.95,30.93,1.83,med,trail_stop
2022-09-02 12:30:00,2022-09-06 00:45:00,sell,0.03,1708.95,1723.85,-44.69,-1.03,high,stop_loss
2022-09-06 10:00:00,2022-09-07 09:00:00,sell,0.03,1710.89,1705.26,16.89,0.41,high,trail_stop
2022-09-07 14:15:00,2022-09-07 16:30:00,sell,0.02,1704.48,1712.3,-15.66,-0.52,high,trail_stop
2022-09-08 03:00:00,2022-09-09 03:30:00,sell,0.02,1714.5,1720.81,-12.62,-0.38,high,trail_stop
2022-09-09 07:00:00,2022-09-12 11:30:00,sell,0.01,1723.24,1729.26,-6.03,-0.34,med,trail_stop
2022-09-12 12:15:00,2022-09-16 14:00:00,sell,0.01,1733.42,1671.41,62.01,3.66,med,trail_stop
2022-09-19 00:00:00,2022-09-21 18:30:00,sell,0.01,1677.34,1680.92,-3.58,-0.17,med,trail_stop
2022-09-22 03:00:00,2022-09-22 12:30:00,sell,0.02,1663.16,1683.72,-41.11,-1.02,high,stop_loss
2022-09-22 23:00:00,2022-09-26 07:15:00,sell,0.02,1670.56,1649.11,42.9,0.97,high,trail_stop
2022-09-26 14:00:00,2022-09-28 12:15:00,sell,0.02,1645.68,1637.5,16.38,0.37,high,trail_stop
2022-09-28 23:00:00,2022-09-30 05:30:00,sell,0.01,1656.89,1665.88,-8.99,-0.37,med,trail_stop
2022-09-30 14:00:00,2022-10-03 14:30:00,sell,0.01,1669.54,1691.05,-21.51,-1.02,med,stop_loss
2022-10-03 17:30:00,2022-10-04 14:00:00,sell,0.01,1695.33,1717.25,-21.92,-1.02,med,stop_loss
2022-10-04 23:00:00,2022-10-06 03:00:00,sell,0.01,1724.59,1724.07,0.52,0.02,med,trail_stop
2022-10-06 10:00:00,2022-10-11 15:45:00,sell,0.01,1714.25,1681.95,32.31,1.57,med,trail_stop
2022-10-11 23:00:00,2022-10-13 16:15:00,sell,0.01,1665.57,1662.14,3.43,0.18,med,trail_stop
2022-10-14 02:30:00,2022-10-17 12:15:00,sell,0.01,1668.71,1661.94,6.77,0.32,med,trail_stop
2022-10-17 23:00:00,2022-10-20 14:15:00,sell,0.02,1649.82,1642.11,15.42,0.4,high,trail_stop
2022-10-20 23:00:00,2022-10-21 14:00:00,sell,0.02,1625.93,1644.23,-36.61,-1.03,high,stop_loss
2022-10-21 19:15:00,2022-10-25 13:45:00,sell,0.01,1655.5,1659.83,-4.34,-0.2,med,trail_stop
2022-10-25 23:00:00,2022-10-26 08:00:00,sell,0.01,1651.62,1672.72,-21.1,-1.03,med,stop_loss
2022-10-26 18:00:00,2022-11-01 09:45:00,sell,0.01,1665.23,1650.33,14.9,0.77,med,trail_stop
2022-11-01 12:15:00,2022-11-02 12:00:00,sell,0.02,1655.91,1658.57,-5.33,-0.17,high,trail_stop
2022-11-02 17:45:00,2022-11-02 18:30:00,sell,0.02,1649.78,1666.2,-32.85,-1.03,high,stop_loss
2022-11-03 03:00:00,2022-11-04 02:30:00,sell,0.02,1635.54,1636.59,-2.1,-0.05,high,trail_stop
2022-11-04 04:45:00,2022-11-04 13:00:00,sell,0.02,1643.34,1662.87,-39.07,-1.03,high,stop_loss
2022-11-04 18:30:00,2022-11-08 15:00:00,sell,0.01,1676.18,1687.53,-11.35,-0.51,med,trail_stop
2022-11-08 23:00:00,2022-11-10 13:30:00,sell,0.01,1710.25,1733.32,-23.08,-1.03,low,stop_loss
2022-12-05 06:00:00,2022-12-05 14:15:00,buy,0.01,1807.83,1789.33,-18.49,-1.03,low,stop_loss
2022-12-06 10:00:00,2022-12-12 05:00:00,buy,0.01,1771.45,1785.62,14.17,0.72,low,trail_stop
2022-12-12 13:45:00,2022-12-13 16:45:00,buy,0.01,1787.57,1808.04,20.48,1.29,low,trail_stop
2022-12-14 03:00:00,2022-12-15 04:00:00,buy,0.01,1811.04,1791.45,-19.59,-1.02,low,stop_loss
2022-12-15 08:00:00,2022-12-22 14:15:00,buy,0.01,1784.41,1804.39,19.98,1.06,low,trail_stop
2022-12-22 18:00:00,2022-12-27 17:30:00,buy,0.01,1791.49,1815.63,24.14,1.41,low,trail_stop
2022-12-28 03:00:00,2023-01-03 11:30:00,buy,0.01,1811.4,1830.75,19.34,1.03,low,trail_stop
