open_time,close_time,direction,lots,entry,exit,pnl,r_multiple,confidence,exit_reason
2018-09-13 16:00:00,2018-09-17 12:00:00,sell,0.04,1202.41,1202.51,-0.42,-0.01,high,trail_stop
2018-09-17 16:00:00,2018-09-19 04:00:00,sell,0.04,1202.49,1204.89,-9.59,-0.28,high,trail_stop
2018-09-19 08:00:00,2018-09-21 04:00:00,sell,0.04,1202.54,1210.99,-33.78,-1.05,high,stop_loss
2018-09-21 08:00:00,2018-09-21 20:00:00,sell,0.05,1208.33,1199.38,44.77,1.25,high,trail_stop
2018-09-23 20:00:00,2018-09-28 12:00:00,sell,0.04,1198.41,1189.25,36.65,1.13,high,trail_stop
2018-09-28 16:00:00,2018-10-02 04:00:00,sell,0.04,1192.15,1193.79,-6.56,-0.19,high,trail_stop
2018-10-02 08:00:00,2018-10-02 12:00:00,sell,0.05,1192.65,1200.41,-38.81,-1.06,high,stop_loss
2018-10-02 16:00:00,2018-10-04 12:00:00,sell,0.02,1204.32,1206.0,-3.36,-0.17,med,trail_stop
2018-10-04 16:00:00,2018-10-09 04:00:00,sell,0.03,1200.72,1191.88,26.52,0.99,med,trail_stop
2018-10-09 08:00:00,2018-10-10 16:00:00,sell,0.03,1188.61,1192.06,-10.34,-0.41,med,trail_stop
2018-10-10 20:00:00,2018-10-11 08:00:00,sell,0.04,1192.53,1201.22,-34.77,-1.05,high,stop_loss
2018-10-11 12:00:00,2018-10-11 12:00:00,sell,0.03,1203.35,1212.77,-28.26,-1.05,med,stop_loss
2018-10-11 16:00:00,2018-10-15 08:00:00,sell,0.01,1219.05,1230.36,-11.32,-1.04,low,stop_loss
2018-10-15 12:00:00,2018-10-18 12:00:00,sell,0.01,1228.51,1229.37,-0.86,-0.08,low,trail_stop
2018-10-18 16:00:00,2018-10-23 04:00:00,sell,0.01,1228.92,1229.77,-0.85,-0.09,low,trail_stop
2018-10-23 08:00:00,2018-10-23 12:00:00,sell,0.01,1231.63,1239.92,-8.29,-1.05,low,stop_loss
2018-11-12 16:00:00,2018-11-14 16:00:00,sell,0.01,1203.42,1205.43,-2.01,-0.23,low,trail_stop
2018-11-14 20:00:00,2018-11-16 12:00:00,sell,0.01,1211.08,1221.48,-10.4,-1.04,low,stop_loss
2018-11-16 16:00:00,2018-11-21 12:00:00,sell,0.01,1220.41,1230.3,-9.9,-1.04,low,stop_loss
2018-11-21 16:00:00,2018-11-28 16:00:00,sell,0.01,1226.5,1219.76,6.73,0.82,low,trail_stop
2018-12-24 12:00:00,2018-12-26 16:00:00,buy,0.01,1261.33,1268.82,7.48,0.79,low,trail_stop
2018-12-26 20:00:00,2019-01-04 12:00:00,buy,0.01,1266.88,1286.93,20.06,1.79,low,trail_stop
2019-01-04 16:00:00,2019-01-08 00:00:00,buy,0.02,1283.96,1283.54,-0.83,-0.04,med,trail_stop
2019-01-08 04:00:00,2019-01-10 16:00:00,buy,0.02,1284.15,1286.92,5.52,0.28,med,trail_stop
2019-01-10 20:00:00,2019-01-15 16:00:00,buy,0.04,1287.84,1286.32,-6.05,-0.17,high,trail_stop
2019-01-15 20:00:00,2019-01-18 08:00:00,buy,0.04,1290.74,1287.02,-14.88,-0.47,high,trail_stop
2019-01-18 12:00:00,2019-01-21 08:00:00,buy,0.05,1285.13,1277.57,-37.79,-1.06,high,stop_loss
2019-01-21 12:00:00,2019-01-23 12:00:00,buy,0.05,1278.67,1279.35,3.44,0.1,high,trail_stop
2019-01-23 16:00:00,2019-01-30 16:00:00,buy,0.05,1282.46,1308.71,131.28,3.88,high,trail_stop
2019-01-30 20:00:00,2019-02-01 00:00:00,buy,0.04,1320.3,1317.11,-12.76,-0.37,high,trail_stop
2019-02-01 04:00:00,2019-02-04 00:00:00,buy,0.04,1318.91,1314.93,-15.89,-0.49,high,trail_stop
2019-02-04 04:00:00,2019-02-06 20:00:00,buy,0.05,1314.31,1306.18,-40.65,-1.06,high,stop_loss
2019-02-07 00:00:00,2019-02-11 08:00:00,buy,0.05,1306.93,1308.29,6.77,0.2,high,trail_stop
2019-02-11 12:00:00,2019-02-13 12:00:00,buy,0.06,1307.98,1307.99,0.02,0.0,high,trail_stop
2019-02-13 16:00:00,2019-02-13 16:00:00,buy,0.04,1314.82,1306.66,-32.66,-1.05,high,stop_loss
2019-02-13 20:00:00,2019-02-20 16:00:00,buy,0.04,1306.93,1337.7,123.08,3.6,high,trail_stop
2019-02-20 20:00:00,2019-02-21 08:00:00,buy,0.04,1341.41,1332.09,-37.26,-1.05,high,stop_loss
2019-02-21 12:00:00,2019-02-21 16:00:00,buy,0.04,1334.23,1324.57,-38.66,-1.04,high,stop_loss
2019-02-21 20:00:00,2019-02-27 12:00:00,buy,0.03,1326.87,1322.53,-13.0,-0.43,high,trail_stop
2019-02-27 16:00:00,2019-02-28 12:00:00,buy,0.04,1323.85,1315.49,-33.45,-1.05,high,stop_loss
2019-02-28 16:00:00,2019-03-01 12:00:00,buy,0.04,1315.72,1305.49,-40.94,-1.04,high,stop_loss
2019-03-01 16:00:00,2019-03-01 16:00:00,buy,0.04,1305.89,1295.96,-39.7,-1.04,high,stop_loss
2019-03-01 20:00:00,2019-03-04 12:00:00,buy,0.02,1293.66,1282.46,-22.4,-1.04,med,stop_loss
2019-03-04 16:00:00,2019-03-14 08:00:00,buy,0.02,1285.92,1300.14,28.43,1.34,med,trail_stop
2019-03-14 12:00:00,2019-03-18 00:00:00,buy,0.01,1297.7,1297.81,0.1,0.01,low,trail_stop
2019-03-18 04:00:00,2019-03-20 04:00:00,buy,0.03,1299.44,1303.01,10.7,0.48,med,trail_stop
2019-03-20 08:00:00,2019-03-20 16:00:00,buy,0.03,1303.72,1302.01,-5.11,-0.24,med,trail_stop
2019-03-20 20:00:00,2019-03-21 12:00:00,buy,0.01,1314.72,1309.79,-4.93,-0.49,low,trail_stop
2019-03-21 16:00:00,2019-03-26 08:00:00,buy,0.01,1310.85,1313.68,2.82,0.27,low,trail_stop
2019-03-26 12:00:00,2019-03-27 12:00:00,buy,0.03,1314.01,1310.62,-10.17,-0.41,med,trail_stop
2019-03-27 16:00:00,2019-03-28 08:00:00,buy,0.02,1311.94,1302.65,-18.59,-1.05,med,stop_loss
2019-03-28 12:00:00,2019-03-28 12:00:00,buy,0.02,1303.56,1294.37,-18.38,-1.05,med,stop_loss
2019-03-28 16:00:00,2019-04-01 04:00:00,buy,0.01,1292.7,1288.98,-3.72,-0.36,low,trail_stop
2019-04-01 08:00:00,2019-04-01 16:00:00,buy,0.01,1290.02,1287.65,-2.37,-0.27,low,trail_stop
2019-04-01 20:00:00,2019-04-04 12:00:00,buy,0.01,1287.49,1284.96,-2.53,-0.28,low,trail_stop
2019-04-04 16:00:00,2019-04-05 12:00:00,buy,0.01,1288.17,1286.12,-2.06,-0.26,low,trail_stop
2019-04-05 16:00:00,2019-04-11 08:00:00,buy,0.01,1292.3,1301.51,9.21,1.07,low,trail_stop
2019-04-11 12:00:00,2019-04-11 12:00:00,buy,0.02,1301.26,1293.92,-14.69,-1.06,low,stop_loss
2019-04-11 16:00:00,2019-04-15 00:00:00,buy,0.01,1295.3,1287.35,-7.95,-1.05,low,stop_loss
2019-04-15 04:00:00,2019-04-15 12:00:00,buy,0.02,1289.48,1282.33,-14.3,-1.06,low,stop_loss
2019-04-15 16:00:00,2019-04-16 12:00:00,buy,0.02,1289.01,1281.51,-15.02,-1.06,low,stop_loss
2019-06-04 08:00:00,2019-06-05 12:00:00,buy,0.01,1328.77,1329.99,1.22,0.13,low,trail_stop
2019-06-05 16:00:00,2019-06-09 20:00:00,buy,0.01,1329.2,1335.3,6.1,0.49,low,trail_stop
2019-06-10 00:00:00,2019-06-11 04:00:00,buy,0.02,1335.39,1324.06,-22.67,-1.04,med,stop_loss
2019-06-11 08:00:00,2019-06-14 12:00:00,buy,0.02,1323.24,1347.49,48.5,2.38,med,trail_stop
2019-06-14 16:00:00,2019-06-14 16:00:00,buy,0.02,1350.05,1338.3,-23.5,-1.04,med,stop_loss
2019-06-14 20:00:00,2019-06-19 00:00:00,buy,0.02,1341.4,1341.91,1.03,0.04,med,trail_stop
2019-06-19 04:00:00,2019-06-20 04:00:00,buy,0.02,1344.66,1382.11,74.91,3.28,med,trail_stop
2019-06-20 08:00:00,2019-06-21 04:00:00,buy,0.01,1382.22,1395.1,12.88,0.79,low,trail_stop
2019-06-21 08:00:00,2019-06-25 16:00:00,buy,0.01,1384.77,1419.23,34.46,1.77,low,trail_stop
2019-06-25 20:00:00,2019-06-27 12:00:00,buy,0.01,1422.61,1400.38,-22.23,-1.02,med,stop_loss
2019-06-27 16:00:00,2019-06-28 12:00:00,buy,0.02,1406.21,1405.22,-1.98,-0.05,high,trail_stop
2019-06-28 16:00:00,2019-06-30 20:00:00,buy,0.02,1411.84,1393.23,-37.21,-1.03,high,stop_loss
2019-07-01 00:00:00,2019-07-03 08:00:00,buy,0.02,1392.38,1418.26,51.77,1.36,high,trail_stop
2019-07-03 12:00:00,2019-07-05 12:00:00,buy,0.01,1419.65,1399.17,-20.48,-1.02,med,stop_loss
2019-07-05 16:00:00,2019-07-09 08:00:00,buy,0.02,1397.15,1388.67,-16.96,-0.46,high,trail_stop
2019-07-09 12:00:00,2019-07-11 12:00:00,buy,0.02,1392.04,1411.56,39.05,1.29,high,trail_stop
2019-07-11 16:00:00,2019-07-18 12:00:00,buy,0.02,1412.37,1414.3,3.86,0.13,high,trail_stop
2019-07-18 16:00:00,2019-07-19 04:00:00,buy,0.02,1429.09,1438.06,17.94,0.62,high,trail_stop
2019-07-19 08:00:00,2019-07-19 16:00:00,buy,0.02,1439.79,1422.5,-34.57,-1.02,high,stop_loss
2019-07-19 20:00:00,2019-08-01 00:00:00,buy,0.02,1425.9,1407.54,-36.72,-1.02,high,stop_loss
2019-08-01 04:00:00,2019-08-02 00:00:00,buy,0.03,1410.54,1435.81,75.83,1.98,high,trail_stop
2019-08-02 04:00:00,2019-08-08 12:00:00,buy,0.01,1431.32,1491.0,59.68,3.16,med,trail_stop
2019-08-08 16:00:00,2019-08-12 04:00:00,buy,0.02,1497.91,1488.37,-19.07,-0.46,high,trail_stop
2019-08-12 08:00:00,2019-08-13 12:00:00,buy,0.02,1490.45,1516.78,52.65,1.48,high,trail_stop
2019-08-13 16:00:00,2019-08-19 08:00:00,buy,0.01,1502.52,1503.02,0.5,0.02,high,trail_stop
2019-08-19 12:00:00,2019-08-26 04:00:00,buy,0.02,1494.49,1535.25,81.52,2.1,high,trail_stop
2019-08-26 08:00:00,2019-08-29 16:00:00,buy,0.02,1530.89,1530.22,-1.33,-0.03,high,trail_stop
2019-08-29 20:00:00,2019-09-05 08:00:00,buy,0.02,1528.95,1538.68,19.46,0.54,high,trail_stop
2019-09-05 12:00:00,2019-09-05 12:00:00,buy,0.02,1543.27,1526.7,-33.14,-1.03,high,stop_loss
2019-09-05 16:00:00,2019-09-09 12:00:00,buy,0.02,1518.07,1497.15,-41.84,-1.02,high,stop_loss
2019-09-09 16:00:00,2019-09-12 16:00:00,buy,0.02,1500.8,1503.12,4.64,0.11,high,trail_stop
2019-09-12 20:00:00,2019-09-18 16:00:00,buy,0.02,1499.5,1492.46,-14.08,-0.37,high,trail_stop
2019-09-18 20:00:00,2019-09-25 12:00:00,buy,0.02,1492.58,1518.6,52.03,1.56,high,trail_stop
2019-09-25 16:00:00,2019-09-27 08:00:00,buy,0.02,1508.69,1493.04,-31.31,-1.03,high,stop_loss
2019-09-27 12:00:00,2019-09-30 04:00:00,buy,0.03,1495.22,1488.23,-20.99,-0.49,high,trail_stop
2019-09-30 08:00:00,2019-09-30 12:00:00,buy,0.03,1490.66,1476.09,-43.74,-1.03,high,stop_loss
2019-09-30 16:00:00,2019-10-04 12:00:00,buy,0.02,1468.62,1502.43,67.62,2.03,high,trail_stop
2019-10-04 16:00:00,2019-10-08 00:00:00,buy,0.01,1504.03,1486.51,-17.53,-1.02,med,stop_loss
2019-10-08 04:00:00,2019-10-10 12:00:00,buy,0.02,1491.64,1501.52,19.75,0.66,high,trail_stop
2019-10-10 16:00:00,2019-10-11 12:00:00,buy,0.01,1494.71,1477.2,-17.51,-1.02,med,stop_loss
2019-10-11 16:00:00,2019-10-15 12:00:00,buy,0.01,1481.89,1478.91,-2.98,-0.16,med,trail_stop
2019-10-15 16:00:00,2019-10-21 16:00:00,buy,0.02,1481.67,1481.51,-0.33,-0.01,med,trail_stop
2019-10-21 20:00:00,2019-10-25 16:00:00,buy,0.02,1484.14,1506.46,44.66,2.02,med,trail_stop
2019-10-25 20:00:00,2019-10-28 12:00:00,buy,0.02,1505.96,1494.83,-22.27,-1.04,med,stop_loss
2019-10-28 16:00:00,2019-11-01 12:00:00,buy,0.02,1490.66,1503.33,25.34,1.16,med,trail_stop
2019-11-01 16:00:00,2019-11-05 12:00:00,buy,0.03,1510.88,1498.85,-36.09,-1.04,high,stop_loss
2019-11-05 16:00:00,2019-11-07 08:00:00,buy,0.02,1486.16,1481.69,-8.95,-0.37,med,trail_stop
2019-11-07 12:00:00,2019-11-07 12:00:00,buy,0.02,1483.92,1472.42,-23.0,-1.04,med,stop_loss
2019-11-07 16:00:00,2019-11-08 12:00:00,buy,0.02,1470.07,1456.49,-27.17,-1.03,med,stop_loss
2019-11-08 16:00:00,2019-11-11 12:00:00,buy,0.02,1467.11,1452.72,-28.8,-1.03,med,stop_loss
2019-11-11 16:00:00,2019-11-18 08:00:00,buy,0.01,1449.37,1460.61,11.23,0.83,low,trail_stop
2019-11-18 12:00:00,2019-11-19 08:00:00,buy,0.01,1459.63,1465.29,5.65,0.59,low,trail_stop
2019-11-19 12:00:00,2019-11-20 12:00:00,buy,0.01,1467.86,1467.76,-0.1,-0.01,low,trail_stop
2019-11-20 16:00:00,2019-11-21 12:00:00,buy,0.01,1469.72,1464.29,-5.43,-0.5,low,trail_stop
2019-11-21 16:00:00,2019-11-25 04:00:00,buy,0.01,1469.44,1457.55,-11.89,-1.04,low,stop_loss
2019-11-25 08:00:00,2019-12-02 08:00:00,buy,0.01,1459.61,1456.15,-3.46,-0.35,low,trail_stop
2019-12-04 08:00:00,2019-12-04 08:00:00,buy,0.01,1484.19,1474.43,-9.76,-1.04,low,stop_loss
2019-12-04 12:00:00,2019-12-06 04:00:00,buy,0.01,1476.03,1471.07,-4.97,-0.48,low,trail_stop
2019-12-06 08:00:00,2019-12-06 12:00:00,buy,0.01,1473.75,1464.48,-9.27,-1.05,low,stop_loss
2019-12-06 16:00:00,2019-12-12 12:00:00,buy,0.01,1462.21,1467.38,5.17,0.47,low,trail_stop
2019-12-12 16:00:00,2020-01-06 00:00:00,buy,0.01,1467.08,1574.44,107.36,9.96,low,trail_stop
2020-01-06 04:00:00,2020-01-06 12:00:00,buy,0.01,1578.45,1561.83,-16.63,-1.03,med,stop_loss
2020-01-06 16:00:00,2020-01-08 04:00:00,buy,0.01,1564.67,1593.28,28.62,1.62,med,trail_stop
2020-01-08 08:00:00,2020-01-08 16:00:00,buy,0.01,1588.92,1566.55,-22.37,-1.02,med,stop_loss
2020-01-08 20:00:00,2020-01-29 00:00:00,buy,0.01,1554.49,1564.05,9.56,0.4,med,trail_stop
2020-01-29 04:00:00,2020-01-30 20:00:00,buy,0.03,1564.86,1572.73,23.6,0.62,high,trail_stop
2020-01-31 00:00:00,2020-02-03 00:00:00,buy,0.03,1575.51,1579.85,13.0,0.33,high,trail_stop
2020-02-03 04:00:00,2020-02-04 08:00:00,buy,0.03,1580.55,1566.36,-42.56,-1.03,high,stop_loss
2020-02-04 12:00:00,2020-02-04 12:00:00,buy,0.03,1570.52,1556.5,-42.06,-1.03,high,stop_loss
2020-02-04 16:00:00,2020-02-24 00:00:00,buy,0.02,1555.58,1664.77,218.36,7.08,high,trail_stop
2020-02-24 04:00:00,2020-02-24 12:00:00,buy,0.02,1661.19,1670.71,19.03,0.52,high,trail_stop
2020-02-24 16:00:00,2020-02-24 16:00:00,buy,0.02,1675.06,1654.04,-42.04,-1.02,high,stop_loss
2020-02-24 20:00:00,2020-02-25 20:00:00,buy,0.01,1654.09,1630.78,-23.31,-1.02,med,stop_loss
2020-02-26 00:00:00,2020-02-26 12:00:00,buy,0.01,1640.17,1626.11,-14.06,-0.5,med,trail_stop
2020-02-26 16:00:00,2020-02-28 04:00:00,buy,0.01,1638.19,1631.98,-6.2,-0.22,high,trail_stop
2020-02-28 08:00:00,2020-02-28 12:00:00,buy,0.01,1628.12,1600.61,-27.5,-1.02,high,stop_loss
2020-02-28 16:00:00,2020-03-06 12:00:00,buy,0.01,1584.11,1655.42,71.31,2.1,med,trail_stop
2020-03-06 16:00:00,2020-03-09 04:00:00,buy,0.01,1664.33,1670.75,6.42,0.2,med,trail_stop
2020-03-09 12:00:00,2020-03-11 16:00:00,buy,0.01,1676.31,1636.08,-40.23,-1.01,med,stop_loss
2020-03-11 20:00:00,2020-03-12 12:00:00,buy,0.01,1636.8,1601.47,-35.33,-1.01,med,stop_loss
2020-04-08 08:00:00,2020-04-15 04:00:00,buy,0.01,1651.45,1717.16,65.72,2.27,med,trail_stop
2020-04-15 08:00:00,2020-04-16 16:00:00,buy,0.01,1713.07,1708.6,-4.47,-0.15,high,trail_stop
2020-04-16 20:00:00,2020-04-17 04:00:00,buy,0.01,1719.7,1689.03,-30.67,-1.04,high,stop_loss
2020-04-17 08:00:00,2020-04-21 08:00:00,buy,0.01,1695.58,1662.94,-32.64,-1.05,high,stop_loss
2020-04-21 12:00:00,2020-04-27 12:00:00,buy,0.01,1667.63,1707.65,40.02,1.32,med,trail_stop
2020-04-27 16:00:00,2020-04-30 16:00:00,buy,0.01,1711.73,1685.8,-25.93,-1.03,high,stop_loss
2020-04-30 20:00:00,2020-05-06 12:00:00,buy,0.02,1687.76,1687.84,0.16,0.0,high,trail_stop
2020-05-06 16:00:00,2020-05-08 20:00:00,buy,0.02,1689.86,1699.63,19.53,0.44,high,trail_stop
2020-05-10 20:00:00,2020-05-18 12:00:00,buy,0.02,1702.72,1743.81,82.17,1.99,high,trail_stop
2020-05-18 16:00:00,2020-05-21 12:00:00,buy,0.01,1735.18,1729.69,-5.49,-0.23,med,trail_stop
2020-05-21 16:00:00,2020-05-26 12:00:00,buy,0.02,1724.91,1719.09,-11.64,-0.29,high,trail_stop
2020-05-26 16:00:00,2020-05-27 12:00:00,buy,0.02,1714.52,1696.75,-35.54,-1.03,high,stop_loss
2020-05-27 16:00:00,2020-06-02 12:00:00,buy,0.02,1701.62,1726.89,50.54,1.48,high,trail_stop
2020-06-02 16:00:00,2020-06-03 12:00:00,buy,0.02,1730.15,1711.0,-38.29,-1.03,high,stop_loss
2020-06-03 16:00:00,2020-06-05 12:00:00,buy,0.02,1700.23,1699.37,-1.73,-0.04,high,trail_stop
2020-06-05 16:00:00,2020-06-15 04:00:00,buy,0.01,1678.55,1720.61,42.06,1.79,med,trail_stop
2020-06-15 08:00:00,2020-06-17 08:00:00,buy,0.02,1721.84,1712.85,-17.98,-0.46,high,trail_stop
2020-06-17 12:00:00,2020-06-18 12:00:00,buy,0.02,1717.83,1718.24,0.83,0.02,high,trail_stop
2020-06-18 16:00:00,2020-06-24 20:00:00,buy,0.02,1722.99,1759.72,73.46,1.93,high,trail_stop
2020-06-25 00:00:00,2020-07-01 12:00:00,buy,0.02,1762.54,1770.47,15.85,0.44,high,trail_stop
2020-07-01 16:00:00,2020-07-09 12:00:00,buy,0.02,1767.32,1799.32,63.99,1.78,high,trail_stop
2020-07-09 16:00:00,2020-07-10 16:00:00,buy,0.03,1801.53,1793.85,-23.06,-0.48,high,trail_stop
2020-07-10 20:00:00,2020-07-14 00:00:00,buy,0.03,1800.03,1796.75,-9.83,-0.21,high,trail_stop
2020-07-14 04:00:00,2020-07-16 16:00:00,buy,0.03,1798.28,1800.23,5.84,0.14,high,trail_stop
2020-07-16 20:00:00,2020-07-22 04:00:00,buy,0.03,1795.9,1851.19,165.85,3.95,high,trail_stop
2020-07-22 08:00:00,2020-07-23 12:00:00,buy,0.03,1854.73,1872.91,54.54,1.2,high,trail_stop
2020-07-23 16:00:00,2020-07-28 00:00:00,buy,0.02,1897.08,1945.52,96.87,2.31,high,trail_stop
2020-07-28 04:00:00,2020-07-28 04:00:00,buy,0.01,1944.02,1912.24,-31.78,-1.02,high,stop_loss
2020-07-28 08:00:00,2020-07-30 08:00:00,buy,0.01,1913.71,1945.55,31.85,0.92,high,trail_stop
2020-07-30 12:00:00,2020-08-07 12:00:00,buy,0.01,1953.82,2041.27,87.46,2.66,high,trail_stop
2020-08-07 16:00:00,2020-08-11 00:00:00,buy,0.01,2028.63,2014.79,-13.84,-0.4,high,trail_stop
2020-08-11 04:00:00,2020-08-11 04:00:00,buy,0.02,2020.83,1990.58,-60.5,-1.02,high,stop_loss
2020-08-11 08:00:00,2020-08-11 12:00:00,buy,0.01,1995.6,1963.01,-32.6,-1.02,high,stop_loss
2020-08-11 16:00:00,2020-08-11 20:00:00,buy,0.01,1943.55,1905.75,-37.8,-1.02,high,stop_loss
2020-08-12 00:00:00,2020-08-12 04:00:00,buy,0.01,1909.75,1867.79,-41.96,-1.02,high,stop_loss
2020-08-12 08:00:00,2020-08-19 12:00:00,buy,0.01,1937.02,1961.23,24.21,0.45,med,trail_stop
2020-08-19 16:00:00,2020-08-19 20:00:00,buy,0.01,1963.69,1924.76,-38.93,-1.02,high,stop_loss
2020-08-20 00:00:00,2020-08-21 08:00:00,buy,0.01,1928.28,1914.63,-13.64,-0.34,high,trail_stop
2020-08-21 12:00:00,2020-08-25 08:00:00,buy,0.01,1916.61,1921.34,4.73,0.12,high,trail_stop
2020-08-25 12:00:00,2020-08-27 12:00:00,buy,0.01,1925.96,1922.76,-3.2,-0.1,high,trail_stop
2020-08-27 16:00:00,2020-09-02 12:00:00,buy,0.01,1929.18,1954.94,25.75,0.7,high,trail_stop
2020-09-02 16:00:00,2020-09-08 08:00:00,buy,0.01,1944.48,1913.47,-31.01,-1.02,high,stop_loss
2020-09-08 12:00:00,2020-09-10 16:00:00,buy,0.02,1916.25,1941.56,50.62,1.04,high,trail_stop
2020-09-10 20:00:00,2020-09-17 00:00:00,buy,0.02,1943.11,1947.88,9.55,0.19,high,trail_stop
2020-09-17 04:00:00,2020-09-21 08:00:00,buy,0.02,1939.96,1937.09,-5.74,-0.13,high,trail_stop
2020-09-21 12:00:00,2020-09-21 12:00:00,buy,0.02,1933.34,1912.76,-41.14,-1.02,high,stop_loss
2020-09-21 16:00:00,2020-09-23 00:00:00,buy,0.01,1900.34,1893.32,-7.02,-0.27,med,trail_stop
2020-09-23 04:00:00,2020-09-23 12:00:00,buy,0.01,1893.45,1867.41,-26.04,-1.02,med,stop_loss
2020-09-23 16:00:00,2020-10-05 04:00:00,buy,0.01,1864.57,1887.45,22.88,0.79,med,trail_stop
2020-10-05 08:00:00,2020-10-06 16:00:00,buy,0.01,1892.57,1900.36,7.79,0.39,low,trail_stop
2020-10-06 20:00:00,2020-10-13 00:00:00,buy,0.01,1888.22,1910.75,22.53,1.03,low,trail_stop
2020-10-13 04:00:00,2020-10-13 12:00:00,buy,0.02,1911.83,1905.99,-11.68,-0.32,med,trail_stop
2020-10-13 16:00:00,2020-10-15 08:00:00,buy,0.01,1894.99,1889.91,-5.08,-0.23,low,trail_stop
2020-10-15 12:00:00,2020-10-20 00:00:00,buy,0.01,1892.0,1898.35,6.35,0.33,med,trail_stop
2020-10-20 04:00:00,2020-10-22 00:00:00,buy,0.02,1901.36,1914.42,26.12,0.8,med,trail_stop
2020-10-22 04:00:00,2020-10-22 12:00:00,buy,0.02,1914.08,1896.19,-35.79,-1.03,med,stop_loss
2020-10-22 16:00:00,2020-10-25 20:00:00,buy,0.02,1900.69,1894.92,-11.55,-0.31,med,trail_stop
2020-10-26 00:00:00,2020-10-28 08:00:00,buy,0.02,1898.9,1893.07,-11.67,-0.33,med,trail_stop
2020-10-28 12:00:00,2020-10-28 12:00:00,buy,0.02,1892.04,1875.51,-33.07,-1.03,med,stop_loss
2020-10-28 16:00:00,2020-10-29 12:00:00,buy,0.02,1882.7,1864.11,-37.18,-1.03,med,stop_loss
2020-10-29 16:00:00,2020-11-04 00:00:00,buy,0.01,1868.47,1897.44,28.96,1.61,low,trail_stop
2020-11-04 04:00:00,2020-11-09 08:00:00,buy,0.01,1897.23,1944.44,47.21,2.3,low,trail_stop
2020-11-09 12:00:00,2020-11-09 12:00:00,buy,0.01,1938.64,1913.36,-25.28,-1.02,low,stop_loss
2020-11-23 08:00:00,2020-11-23 12:00:00,buy,0.01,1875.16,1858.21,-16.95,-1.03,low,stop_loss
2020-12-24 00:00:00,2020-12-28 04:00:00,buy,0.01,1873.02,1878.93,5.91,0.29,low,trail_stop
2020-12-28 08:00:00,2020-12-28 16:00:00,buy,0.01,1885.51,1874.99,-10.51,-0.5,low,trail_stop
2020-12-28 20:00:00,2021-01-06 12:00:00,buy,0.01,1876.58,1935.11,58.53,2.48,low,trail_stop
