signal_time,entry_time,direction,confidence,volume,entry_price,sl,tp,sl_pips,tp_pips,max_bars,bars_held,peak_pips,exit_time,exit_price,exit_reason,pnl_pips,pnl_dollars
2025-10-06 01:45:00,2025-10-06 02:15:00,sell,0.631818898432391,0.01,149.38600000000002,149.48600000000002,149.086,10.0,30.0,1,1,0.0,2025-10-06 02:30:00,149.48600000000002,trail_sl,-11.799999999999432,-1.179999999999943
2025-10-06 17:15:00,2025-10-06 17:45:00,sell,0.6053603053458336,0.01,149.94700000000003,150.04700000000003,149.64700000000002,10.0,30.0,1,1,2.5000000000034106,2025-10-06 18:00:00,149.977,bar_end,-4.799999999997271,-0.47999999999972714
2025-10-08 09:30:00,2025-10-08 10:00:00,sell,0.6573348347466854,0.01,152.437,152.537,152.137,10.0,30.0,1,1,0.10000000000047748,2025-10-08 10:15:00,152.475,bar_end,-5.599999999998249,-0.559999999999825
2025-10-08 16:45:00,2025-10-08 17:15:00,sell,0.6465490439314965,0.01,152.55400000000003,152.65400000000002,152.25400000000002,10.0,30.0,1,1,10.500000000001819,2025-10-08 17:30:00,152.511,bar_end,2.500000000003479,0.2500000000003479
2025-10-09 16:15:00,2025-10-09 16:45:00,buy,0.7108087685339896,0.01,152.88099999999997,153.086,153.18099999999998,10.0,30.0,2,2,30.500000000003524,2025-10-09 17:15:00,153.086,trail_sl,18.700000000004092,1.8700000000004093
2025-10-09 18:15:00,2025-10-09 18:45:00,sell,0.6110035920282085,0.01,153.03700000000003,153.13700000000003,152.73700000000002,10.0,30.0,1,1,4.400000000003956,2025-10-09 19:00:00,153.098,bar_end,-7.8999999999978625,-0.7899999999997863
2025-10-10 03:00:00,2025-10-10 03:30:00,sell,0.684718202158093,0.01,153.08400000000003,153.18400000000003,152.78400000000002,10.0,30.0,1,1,13.700000000002888,2025-10-10 03:45:00,152.958,bar_end,10.800000000003319,1.080000000000332
2025-10-10 10:00:00,2025-10-10 10:30:00,buy,0.6435010036210046,0.01,152.85299999999998,152.753,153.153,10.0,30.0,1,1,5.500000000000682,2025-10-10 10:45:00,152.849,bar_end,-2.1999999999990676,-0.21999999999990677
2025-10-13 10:00:00,2025-10-13 10:30:00,buy,0.6224635103816702,0.01,152.277,152.177,152.577,10.0,30.0,1,1,6.30000000000166,2025-10-13 10:45:00,152.301,bar_end,0.6000000000000909,0.060000000000009095
2025-10-20 00:45:00,2025-10-20 01:15:00,buy,0.7007118851763178,0.01,150.85399999999998,150.754,151.154,10.0,30.0,2,1,2.1000000000015007,2025-10-20 01:30:00,150.754,trail_sl,-11.799999999999432,-1.179999999999943
2025-10-21 04:15:00,2025-10-21 04:45:00,buy,0.6621866449641122,0.01,150.99599999999998,150.896,151.296,10.0,30.0,1,1,11.90000000000282,2025-10-21 05:00:00,150.998,bar_end,-1.599999999999045,-0.1599999999999045
2025-10-21 11:00:00,2025-10-21 11:30:00,buy,0.7138947117176858,0.01,151.54999999999998,151.666,151.85,10.0,30.0,2,2,21.60000000000082,2025-10-21 12:00:00,151.666,trail_sl,9.800000000001386,0.9800000000001388
2025-10-21 17:00:00,2025-10-21 17:30:00,buy,0.6110697597627582,0.01,151.81199999999998,151.712,152.112,10.0,30.0,1,1,7.200000000000273,2025-10-21 17:45:00,151.869,bar_end,3.9000000000016373,0.3900000000001637
2025-10-27 00:45:00,2025-10-27 01:15:00,buy,0.7216733164883947,0.01,153.08799999999997,152.98799999999997,153.38799999999998,10.0,30.0,2,2,3.700000000003456,2025-10-27 01:45:00,153.076,bar_end,-2.999999999997203,-0.2999999999997203
2025-10-29 04:00:00,2025-10-29 04:30:00,buy,0.6499123293643271,0.01,151.90599999999998,151.80599999999998,152.206,10.0,30.0,1,1,0.0,2025-10-29 04:45:00,151.80599999999998,trail_sl,-11.799999999999432,-1.179999999999943
2025-11-13 16:15:00,2025-11-13 16:45:00,sell,0.6011001711112716,0.01,154.383,154.483,154.083,10.0,30.0,1,1,2.000000000001023,2025-11-13 17:00:00,154.483,trail_sl,-11.799999999999432,-1.179999999999943
2025-11-14 14:00:00,2025-11-14 14:30:00,sell,0.7726839095747049,0.01,154.02200000000002,153.91,153.722,10.0,30.0,2,1,21.20000000000175,2025-11-14 14:45:00,153.91,trail_sl,9.400000000002319,0.940000000000232
2025-11-26 03:00:00,2025-11-26 03:30:00,sell,0.7431539433680255,0.01,155.943,156.043,155.643,10.0,30.0,2,1,12.700000000000955,2025-11-26 03:45:00,156.043,trail_sl,-11.799999999999432,-1.179999999999943
2025-12-24 03:00:00,2025-12-24 03:30:00,sell,0.6688175238225494,0.01,155.66800000000003,155.76800000000003,155.36800000000002,10.0,30.0,1,1,6.70000000000357,2025-12-24 03:45:00,155.655,bar_end,-0.4999999999966349,-0.04999999999966349
2025-12-29 00:45:00,2025-12-29 01:15:00,buy,0.8479954974422735,0.01,156.43299999999996,156.33299999999997,156.73299999999998,10.0,30.0,4,3,9.900000000004638,2025-12-29 02:00:00,156.33299999999997,trail_sl,-11.799999999999432,-1.179999999999943
2025-12-29 02:30:00,2025-12-29 03:00:00,buy,0.6437646252038965,0.01,156.265,156.165,156.565,10.0,30.0,1,1,0.9000000000014552,2025-12-29 03:15:00,156.234,bar_end,-4.899999999997749,-0.4899999999997749
2025-12-29 17:15:00,2025-12-29 17:45:00,sell,0.6635863387334944,0.01,155.92400000000004,156.02400000000003,155.62400000000002,10.0,30.0,1,1,0.0,2025-12-29 18:00:00,156.02400000000003,trail_sl,-11.799999999999432,-1.179999999999943
2026-01-09 02:30:00,2026-01-09 03:00:00,buy,0.6181970185981658,0.01,157.07899999999998,156.97899999999998,157.379,10.0,30.0,1,1,5.300000000002569,2026-01-09 03:15:00,157.112,bar_end,1.500000000001546,0.15000000000015462
2026-01-15 11:00:00,2026-01-15 11:30:00,sell,0.6403160801008924,0.01,158.38000000000002,158.48000000000002,158.08,10.0,30.0,1,1,7.800000000003138,2026-01-15 11:45:00,158.398,bar_end,-3.599999999997226,-0.3599999999997226
2026-01-20 06:15:00,2026-01-20 06:45:00,buy,0.6137352645884776,0.01,158.04599999999996,157.94599999999997,158.34599999999998,10.0,30.0,1,1,2.400000000002933,2026-01-20 07:00:00,157.961,bar_end,-10.299999999995112,-1.029999999999511
2026-01-23 09:15:00,2026-01-23 09:45:00,sell,0.8377905092057397,0.01,158.37600000000003,158.253,158.07600000000002,10.0,30.0,4,1,22.30000000000416,2026-01-23 10:00:00,158.253,trail_sl,10.500000000004729,1.050000000000473
2026-01-26 02:00:00,2026-01-26 02:30:00,sell,0.6417189397772056,0.01,154.79100000000003,154.89100000000002,154.491,10.0,30.0,1,1,12.500000000002842,2026-01-26 02:45:00,154.89100000000002,trail_sl,-11.799999999999432,-1.179999999999943
2026-01-26 05:45:00,2026-01-26 06:15:00,sell,0.6102307315871246,0.01,153.973,154.073,153.673,10.0,30.0,1,1,4.900000000000659,2026-01-26 06:30:00,153.927,bar_end,2.8000000000020693,0.2800000000002069
2026-01-27 09:00:00,2026-01-27 09:30:00,buy,0.638603103805623,0.01,154.569,154.665,154.869,10.0,30.0,1,1,19.599999999999795,2026-01-27 09:45:00,154.665,trail_sl,7.800000000000364,0.7800000000000364
2026-01-28 06:30:00,2026-01-28 07:00:00,sell,0.704979031286419,0.01,152.60500000000002,152.705,152.305,10.0,30.0,2,2,12.800000000001432,2026-01-28 07:30:00,152.582,bar_end,0.5000000000024556,0.05000000000024556
2026-01-28 10:15:00,2026-01-28 10:45:00,buy,0.7212352308929425,0.01,152.646,152.546,152.946,10.0,30.0,2,2,11.800000000002342,2026-01-28 11:15:00,152.645,bar_end,-1.8999999999976354,-0.18999999999976352
2026-01-28 17:15:00,2026-01-28 17:45:00,sell,0.6169995216436804,0.01,153.455,153.555,153.155,10.0,30.0,1,1,4.100000000002524,2026-01-28 18:00:00,153.555,trail_sl,-11.799999999999432,-1.179999999999943
2026-01-28 22:00:00,2026-01-28 22:30:00,buy,0.6259038521447595,0.01,153.36599999999999,153.266,153.666,10.0,30.0,1,1,3.8000000000010914,2026-01-28 22:45:00,153.379,bar_end,-0.4999999999994771,-0.049999999999947704
2026-01-29 17:15:00,2026-01-29 17:45:00,sell,0.8192299152412582,0.01,152.8,152.9,152.5,10.0,30.0,4,1,7.800000000000296,2026-01-29 18:00:00,152.9,trail_sl,-11.799999999999432,-1.179999999999943
2026-01-30 01:30:00,2026-01-30 02:00:00,buy,0.6876403541009319,0.01,153.15699999999998,153.338,153.457,10.0,30.0,1,1,28.10000000000059,2026-01-30 02:15:00,153.338,trail_sl,16.30000000000116,1.630000000000116
2026-01-30 18:00:00,2026-01-30 18:30:00,buy,0.6042455413155592,0.01,154.34499999999997,154.24499999999998,154.64499999999998,10.0,30.0,1,1,5.000000000003979,2026-01-30 18:45:00,154.334,bar_end,-2.8999999999967256,-0.2899999999996726
2026-02-02 02:00:00,2026-02-02 02:30:00,buy,0.7100491553304304,0.01,155.11999999999998,155.17000000000002,155.42,10.0,30.0,2,1,15.00000000000341,2026-02-02 02:45:00,155.17000000000002,trail_sl,3.200000000003979,0.3200000000003979
2026-02-06 17:30:00,2026-02-06 18:00:00,sell,0.6018597327161253,0.01,156.95700000000002,157.05700000000002,156.657,10.0,30.0,1,1,0.0,2026-02-06 18:15:00,157.001,bar_end,-6.199999999998272,-0.6199999999998272
2026-02-10 15:00:00,2026-02-10 15:30:00,sell,0.7695752569447079,0.01,154.87600000000003,154.724,154.57600000000002,10.0,30.0,2,2,25.200000000003797,2026-02-10 16:00:00,154.724,trail_sl,13.400000000004365,1.3400000000004366
2026-02-11 16:15:00,2026-02-11 16:45:00,sell,0.7074334287082106,0.01,153.43500000000003,153.272,153.13500000000002,10.0,30.0,2,1,26.300000000003365,2026-02-11 17:00:00,153.272,trail_sl,14.500000000003933,1.4500000000003934
2026-02-12 06:00:00,2026-02-12 06:30:00,buy,0.658817989250302,0.01,152.73499999999999,152.635,153.035,10.0,30.0,1,1,12.20000000000141,2026-02-12 06:45:00,152.857,bar_end,10.400000000001409,1.040000000000141
2026-02-12 16:00:00,2026-02-12 16:30:00,sell,0.652588828505775,0.01,153.092,153.192,152.792,10.0,30.0,1,1,8.70000000000175,2026-02-12 16:45:00,153.027,bar_end,4.700000000002615,0.4700000000002615
2026-02-13 10:00:00,2026-02-13 10:30:00,buy,0.6713275376202211,0.01,153.60399999999998,153.504,153.904,10.0,30.0,1,1,4.900000000000659,2026-02-13 10:45:00,153.581,bar_end,-4.099999999999613,-0.40999999999996134
2026-02-18 03:00:00,2026-02-18 03:30:00,buy,0.6858512826149893,0.01,153.46399999999997,153.36399999999998,153.76399999999998,10.0,30.0,1,1,0.3000000000042746,2026-02-18 03:45:00,153.443,bar_end,-3.899999999995816,-0.3899999999995816
2026-02-20 03:00:00,2026-02-20 03:30:00,buy,0.6271947204249291,0.01,155.283,155.183,155.583,10.0,30.0,1,1,0.0,2026-02-20 03:45:00,155.183,trail_sl,-11.799999999999432,-1.179999999999943
2026-02-20 18:00:00,2026-02-20 18:30:00,buy,0.6943368664638476,0.01,155.05799999999996,154.95799999999997,155.35799999999998,10.0,30.0,1,1,1.700000000002433,2026-02-20 18:45:00,154.95799999999997,trail_sl,-11.799999999999432,-1.179999999999943
2026-02-25 08:00:00,2026-02-25 08:30:00,buy,0.7022627337398992,0.01,155.76699999999997,155.66699999999997,156.06699999999998,10.0,30.0,2,2,7.70000000000266,2026-02-25 09:00:00,155.731,bar_end,-5.399999999997294,-0.5399999999997295
2026-02-25 10:15:00,2026-02-25 10:45:00,buy,0.6696858199743415,0.01,156.31099999999998,156.21099999999998,156.611,10.0,30.0,1,1,14.100000000001955,2026-02-25 11:00:00,156.395,bar_end,6.600000000003161,0.6600000000003161
2026-02-25 15:00:00,2026-02-25 15:30:00,sell,0.6101219698097041,0.01,156.604,156.704,156.304,10.0,30.0,1,1,0.8000000000009777,2026-02-25 15:45:00,156.696,bar_end,-10.999999999998455,-1.0999999999998453
2026-02-26 17:00:00,2026-02-26 17:30:00,buy,0.6135022392460274,0.01,156.04699999999997,155.94699999999997,156.34699999999998,10.0,30.0,1,1,0.3000000000042746,2026-02-26 17:45:00,156.041,bar_end,-2.3999999999971804,-0.23999999999971805
2026-03-02 00:45:00,2026-03-02 01:15:00,buy,0.8860256120235882,0.01,156.54099999999997,156.707,156.84099999999998,10.0,30.0,4,3,26.600000000001955,2026-03-02 02:00:00,156.707,trail_sl,14.800000000002523,1.4800000000002524
2026-03-02 03:00:00,2026-03-02 03:30:00,sell,0.688545330958715,0.01,156.28400000000002,156.38400000000001,155.984,10.0,30.0,1,1,6.800000000001205,2026-03-02 03:45:00,156.218,bar_end,4.8000000000030925,0.48000000000030923
2026-03-03 17:00:00,2026-03-03 17:30:00,buy,0.6265034157396454,0.01,157.80399999999997,157.70399999999998,158.10399999999998,10.0,30.0,1,1,5.500000000003524,2026-03-03 17:45:00,157.845,bar_end,2.300000000002524,0.2300000000002524
2026-03-04 08:00:00,2026-03-04 08:30:00,sell,0.6246761548164194,0.01,157.41500000000002,157.51500000000001,157.115,10.0,30.0,1,1,3.6000000000029786,2026-03-04 08:45:00,157.434,bar_end,-3.6999999999977033,-0.36999999999977035
2026-03-05 09:15:00,2026-03-05 09:45:00,buy,0.6597144557026009,0.01,157.27399999999997,157.17399999999998,157.57399999999998,10.0,30.0,1,1,10.300000000003706,2026-03-05 10:00:00,157.32,bar_end,2.8000000000020693,0.2800000000002069
2026-03-05 18:15:00,2026-03-05 18:45:00,sell,0.7152428375926786,0.01,157.56900000000002,157.669,157.269,10.0,30.0,2,1,0.9000000000014552,2026-03-05 19:00:00,157.669,trail_sl,-11.799999999999432,-1.179999999999943
2026-03-06 16:00:00,2026-03-06 16:30:00,sell,0.7571535260319614,0.01,157.79300000000003,157.647,157.49300000000002,10.0,30.0,2,2,24.600000000003774,2026-03-06 17:00:00,157.647,trail_sl,12.800000000004342,1.2800000000004343
2026-03-18 21:15:00,2026-03-18 21:45:00,buy,0.6360919372047369,0.01,159.74299999999997,159.64299999999997,160.04299999999998,10.0,30.0,1,1,1.9000000000033879,2026-03-18 22:00:00,159.756,bar_end,-0.4999999999966349,-0.04999999999966349
2026-03-23 15:00:00,2026-03-23 15:30:00,sell,0.6627746152576505,0.01,158.59000000000003,158.69000000000003,158.29000000000002,10.0,30.0,1,1,9.500000000002728,2026-03-23 15:45:00,158.511,bar_end,6.100000000003615,0.6100000000003616
2026-03-30 18:00:00,2026-03-30 18:30:00,sell,0.6640175147824718,0.01,159.39900000000003,159.49900000000002,159.09900000000002,10.0,30.0,1,1,0.0,2026-03-30 18:45:00,159.481,bar_end,-9.999999999996522,-0.9999999999996522
2026-03-31 14:00:00,2026-03-31 14:30:00,sell,0.7146256258294426,0.01,159.41100000000003,159.51100000000002,159.11100000000002,10.0,30.0,2,2,4.800000000003024,2026-03-31 15:00:00,159.51100000000002,trail_sl,-11.799999999999432,-1.179999999999943
2026-04-01 12:00:00,2026-04-01 12:30:00,buy,0.6134011771970708,0.01,158.73799999999997,158.63799999999998,159.03799999999998,10.0,30.0,1,1,3.4000000000020236,2026-04-01 12:45:00,158.712,bar_end,-4.399999999998204,-0.43999999999982037
2026-04-01 17:00:00,2026-04-01 17:30:00,sell,0.6852139853213544,0.01,158.532,158.632,158.232,10.0,30.0,1,1,6.60000000000025,2026-04-01 17:45:00,158.486,bar_end,2.8000000000020693,0.2800000000002069
2026-04-02 04:00:00,2026-04-02 04:30:00,buy,0.7115794120754722,0.01,159.206,159.106,159.506,10.0,30.0,2,2,9.900000000001796,2026-04-02 05:00:00,159.204,bar_end,-1.9999999999981128,-0.19999999999981127
2026-04-06 10:00:00,2026-04-06 10:30:00,sell,0.6494402866528564,0.01,159.56700000000004,159.446,159.26700000000002,10.0,30.0,1,1,22.100000000003206,2026-04-06 10:45:00,159.446,trail_sl,10.300000000003774,1.0300000000003775
2026-04-09 18:00:00,2026-04-09 18:30:00,sell,0.7688728159294539,0.01,158.93400000000003,158.82999999999998,158.63400000000001,10.0,30.0,2,2,20.400000000003615,2026-04-09 19:00:00,158.82999999999998,trail_sl,8.600000000004183,0.8600000000004184
2026-04-13 16:00:00,2026-04-13 16:30:00,sell,0.6066001097012571,0.01,159.71800000000002,159.648,159.418,10.0,30.0,1,1,17.00000000000159,2026-04-13 16:45:00,159.648,trail_sl,5.20000000000216,0.5200000000002161
2026-04-17 15:00:00,2026-04-17 15:30:00,sell,0.6289184950612718,0.01,158.94800000000004,158.509,158.64800000000002,10.0,30.0,1,1,53.90000000000441,2026-04-17 15:45:00,158.509,trail_sl,42.10000000000498,4.210000000000498
2026-04-20 00:00:00,2026-04-20 00:30:00,sell,0.7791487158440721,0.01,158.79800000000003,158.89800000000002,158.49800000000002,10.0,30.0,2,2,0.0,2026-04-20 01:00:00,158.89800000000002,trail_sl,-11.799999999999432,-1.179999999999943
2026-04-21 17:00:00,2026-04-21 17:30:00,buy,0.6703092968125804,0.01,159.10899999999998,159.284,159.409,10.0,30.0,1,1,27.50000000000057,2026-04-21 17:45:00,159.284,trail_sl,15.700000000001136,1.5700000000001137
2026-04-21 22:15:00,2026-04-21 22:45:00,buy,0.6516279330665306,0.01,159.62399999999997,159.52399999999997,159.92399999999998,10.0,30.0,1,1,1.50000000000432,2026-04-21 23:00:00,159.52399999999997,trail_sl,-11.799999999999432,-1.179999999999943
